59397,45376,13450,31481,101,42,10874,30,57203,45516,10698,34528,114,42,9013,26
167241,140609,31203,108646,346,112,19701,70,163425,140163,21315,118529,408,112,16924,37
73968,58609,15761,42349,129,45,12195,34,76984,61576,12281,49015,164,45,12494,32
108058,93025,20160,72252,231,78,10044,50,111635,96716,14050,82350,286,78,10357,32
20336,12968,5719,6979,20,11,5953,11,13963,8960,3766,4976,20,11,3981,11
1986,1030,615,337,0,1,59,0,830,470,261,139,0,1,33,0
66790,50078,13505,36116,109,42,13582,30,68009,51623,12037,39288,124,42,13699,25
28465,18562,6927,11329,31,18,8140,13,21124,13881,4873,8709,31,18,5844,13
19531,14238,4399,9607,33,15,3742,11,14702,10935,2917,7780,33,15,2565,11
2581,1075,519,462,1,1,668,1,1056,534,259,197,1,1,250,1
173080,150025,31916,117266,409,129,15316,76,205903,188162,23377,164497,565,129,10438,39
25898,19078,7062,11712,35,17,5093,14,19457,14629,4943,9397,35,17,3511,14
44086,34426,10794,23166,60,36,6835,24,37530,29708,8000,21403,65,36,5375,19
110319,98083,22099,75239,267,102,5905,58,131544,118919,17207,101419,369,102,6901,36
2698,1164,584,491,1,1,704,1,1039,515,254,186,1,1,249,1
231999,202367,43419,158059,529,152,20640,91,246452,219230,25188,193744,685,152,18745,40
2825,1175,572,496,1,1,724,1,1105,550,281,191,1,1,268,1
93086,71484,18176,52770,162,53,17897,41,94699,74622,14053,60283,206,53,16770,30
39571,29048,8962,19762,58,19,8746,20,31550,23109,6837,15962,58,19,6970,20
135490,116725,26917,89056,302,104,12363,60,152458,135646,19770,115582,417,104,10923,36
100235,84738,19987,64132,215,75,10631,49,106826,95189,14911,79984,272,75,7181,34
3136,1515,898,525,1,1,664,1,1198,641,366,199,1,1,254,1
2421,1261,675,455,1,1,411,1,1159,606,332,197,1,1,275,1
2613,1102,509,509,1,1,689,1,1057,489,229,186,1,1,242,1
81653,62631,15758,46342,140,63,14763,33,87016,69964,13077,56595,176,63,13209,27
110995,87379,23537,63252,190,71,18983,51,113485,91487,18023,73146,240,71,17769,35
45617,37604,11046,26109,80,41,4929,24,40700,34551,7916,26337,90,41,3538,19
190582,163408,37477,125103,404,135,19107,82,201884,180526,23801,156417,525,135,13857,39
215677,193228,35565,156750,552,158,12844,85,230665,212966,23719,188948,709,158,9031,39
58121,46439,16717,29250,88,47,8370,26,52913,42498,11193,31007,103,47,7414,23
3030,1575,926,557,1,1,613,1,1259,662,387,195,1,1,261,1
68836,57901,16282,41173,122,47,7676,38,65941,56299,12932,43079,140,47,6658,29
184491,157009,33649,122632,398,115,20444,75,182827,164797,22913,141563,484,115,11553,38
79919,63204,16847,45892,138,48,13238,33,64869,53357,11558,41496,135,48,8513,24
73830,60257,16109,43538,145,69,8960,37,81419,70524,11778,58457,200,69,6734,29
2043,1091,658,332,0,1,62,0,795,471,292,108,0,1,32,0
1620,814,477,239,0,1,48,0,720,422,226,125,0,1,29,0
45053,32682,8827,23558,76,24,10307,21,37137,27604,7090,20212,76,24,7787,21
2786,1392,760,544,1,1,633,1,1190,651,364,210,1,1,243,1
84812,71240,16939,53693,181,71,8811,47,97312,88512,13895,74325,259,71,4629,33
137039,120432,27601,92007,309,125,9043,61,170075,155957,19726,135927,467,125,7108,37
125498,110352,26264,83324,278,108,8535,63,138011,123978,19128,104550,372,108,7931,36
49579,34703,11378,22936,68,26,12704,25,44743,31436,8762,22376,70,26,11359,21
3010,1460,824,548,1,1,653,1,1278,700,399,226,1,1,264,1
60492,46394,12612,33335,101,41,11066,32,60846,49487,10677,38519,125,41,8698,26
39750,28490,8724,19466,58,24,9183,20,32089,23509,6881,16325,58,24,6834,20
25770,19594,5802,13471,44,20,4188,16,20245,15763,4397,11064,44,20,2957,16
60344,48206,13402,34343,109,46,8710,32,63696,52428,11510,40621,139,46,8365,27
37258,28252,7819,20043,69,29,6648,22,39704,31568,6487,24775,81,29,6109,22
47844,35836,9919,25451,80,38,9104,26,44865,36512,8610,27616,92,38,5882,21
20740,16155,5210,10643,41,18,2888,14,16504,13219,3801,9118,41,18,1865,14
1963,1002,573,337,0,1,57,0,776,447,241,130,0,1,31,0
2748,1362,730,550,1,1,630,1,1227,692,392,220,1,1,264,1
173567,150598,31591,118171,383,128,15229,67,185166,170717,21422,148994,527,128,7248,36
71056,61302,15569,45193,147,61,5632,37,80474,69929,12276,57364,199,61,6772,30
104106,84533,20566,63378,204,77,14677,45,103959,86027,15019,70702,240,77,13374,30
17890,13539,4821,8470,25,15,2821,11,13030,10010,3296,6498,25,15,1807,11
148296,130855,27870,102244,346,115,10462,63,150898,135884,19333,116248,426,115,8538,34
3078,1497,869,535,1,1,711,1,1350,804,482,245,1,1,265,1
110475,90183,23123,66479,205,66,15909,48,108866,88974,15040,73645,255,66,15934,32
229658,200921,40406,159540,553,179,18184,92,270213,243954,26257,217397,795,179,16515,39
2266,1302,865,332,0,1,63,0,793,454,229,137,0,1,81,0
83116,68672,20017,48037,148,69,9945,42,83722,72710,14768,57640,200,69,6924,30
15810,10998,2760,8155,28,9,3497,5,11106,8077,1511,6496,28,9,2296,5
61526,48883,13562,34876,109,43,9497,31,63435,52399,11142,40971,132,43,8264,26
51754,42570,11327,30706,105,49,5661,31,53445,45451,9387,35766,126,49,4949,23
41836,32364,11099,20802,68,38,6532,22,37346,30469,8472,21699,75,38,4382,19
2846,1358,780,499,1,1,636,1,1244,711,413,223,1,1,248,1
37545,29462,8971,20120,62,27,5910,24,31561,24374,6867,17207,59,27,5235,20
115741,96241,22162,73468,233,80,14376,53,115149,98924,16518,82122,282,80,11552,34
2913,1524,894,540,1,1,613,1,1270,680,386,217,1,1,268,1
55026,42828,13405,28979,91,38,9248,30,56017,44220,11142,32773,111,38,9253,26
118395,96958,24345,71930,230,86,16015,56,116987,102544,15599,86644,293,86,9438,32
137696,124500,26315,97422,331,108,6530,65,160836,148647,17640,130723,452,108,5948,37
39086,32437,9563,22408,65,36,3806,25,36652,29980,7805,21888,74,36,4262,18
54540,41759,12710,28583,92,39,9863,28,58789,46190,10742,35148,113,39,9989,26
101166,79293,20704,58002,189,73,17088,49,106590,87224,16692,70230,230,73,14985,34
130002,110680,25622,84371,260,86,13884,59,133420,117710,19341,98071,315,86,10759,35
134545,116816,25107,90880,310,133,9797,59,154312,142139,19821,122022,450,133,4886,35
72020,57379,16856,40012,133,50,11124,37,82912,68659,13215,55142,186,50,11183,31
3110,1540,922,529,1,1,698,1,1331,753,451,226,1,1,271,1
40622,30059,10232,19446,57,29,8120,20,35257,27277,8108,18868,62,29,5958,18
15134,10232,2432,7720,23,8,3800,6,10429,7102,1444,5583,23,8,2632,6
118026,97291,25674,70922,217,86,15252,51,134035,114467,17866,96296,303,86,14581,33
3094,1530,954,485,1,1,669,1,1276,733,462,195,1,1,252,1
104320,87931,22500,64754,200,86,10871,50,116312,101162,18334,82528,295,86,10213,33
79697,67044,17631,48815,162,66,8364,41,86091,75776,12949,62535,224,66,6425,31
25114,18389,5570,12503,38,22,4834,15,19215,14260,4003,9956,38,22,3344,15
150483,128474,29997,97728,300,104,15646,66,147251,128852,19348,109215,346,104,12430,34
106155,87657,19348,67669,221,79,13389,49,112836,97112,14840,81957,298,79,11113,32
27230,19483,7909,11259,32,20,5896,15,20391,14853,5798,8752,32,20,3993,15
163371,138261,28518,108861,360,143,16529,63,197241,176148,22163,153677,525,143,13116,37
36979,25568,8367,16808,47,26,9178,17,38449,27165,8016,18862,59,26,9399,19
3239,1836,1170,572,1,1,606,1,1195,658,382,200,1,1,253,1
105206,83646,19486,63576,205,78,16605,46,113649,93206,15484,77422,260,78,15821,33
72796,59691,17802,41337,132,52,9434,41,73382,62161,14128,47732,156,52,7983,30
100008,80398,19763,60010,194,75,14731,46,110469,91788,14244,77262,258,75,14260,33
154446,137976,29320,107835,378,135,8318,69,187360,170199,24424,145477,509,135,9712,37
3278,1702,1057,536,1,1,632,1,1240,676,407,192,1,1,266,1
3094,1491,842,500,1,1,732,1,1149,572,278,217,1,1,293,1
2281,940,432,374,1,1,532,1,1019,493,192,225,1,1,249,1
2029,977,603,291,0,1,60,0,685,395,214,108,0,1,30,0
77924,65183,19615,44978,134,68,8247,37,81206,71600,15678,55637,188,68,5517,28
99773,77583,18781,58266,182,58,18242,47,101282,84393,14302,69792,237,58,13357,34
3120,1525,921,508,1,1,678,1,1326,758,440,242,1,1,272,1
113736,91674,19938,71148,239,80,16927,47,113397,96744,14410,82046,296,80,12000,32
235205,206985,43088,162962,509,158,18960,90,237411,213983,25387,188308,644,158,14759,39
44336,31133,9383,21360,64,27,10892,23,43683,31312,7797,23218,75,27,10464,22
3077,1491,889,511,1,1,659,1,1254,716,432,209,1,1,245,1
33413,25998,8881,16811,55,21,5560,17,26785,21139,6459,14380,55,21,4049,17
1929,1045,647,312,0,1,58,0,855,517,329,116,0,1,37,0
160504,138640,31498,106403,316,113,14993,66,169548,148556,22378,125890,418,113,14705,37
72042,58477,15358,42603,132,49,10027,37,71795,59687,11989,47394,166,49,9084,28
91638,78991,20012,58316,202,90,6932,45,99196,90054,14861,74900,264,90,3960,28
67664,51566,13751,37353,125,42,12815,36,67699,53672,10609,42751,145,42,11310,30
27717,19611,6565,12667,37,25,5886,16,24153,18069,4836,12933,45,25,4182,14
2735,1267,709,475,1,1,600,1,1136,600,327,197,1,1,257,1
159244,136771,27984,108029,355,119,15280,67,172633,154063,20719,133057,467,119,11890,35
63897,46518,13000,33060,101,40,14441,30,55860,42487,9814,32386,113,40,10693,23
3089,1539,897,545,1,1,627,1,1254,712,410,225,1,1,256,1
193201,168459,34448,133104,452,147,16112,77,207931,186632,22711,163636,579,147,13172,37
2184,1249,746,395,0,1,62,0,814,483,306,106,0,1,32,0
2819,1341,766,493,1,1,697,1,1162,620,328,215,1,1,267,1
85996,71352,17177,53659,173,53,10941,43,84293,71524,12848,58390,199,53,9484,31
68211,52667,15019,37117,122,53,11821,34,65999,56258,10170,45797,157,53,6510,26
2903,1427,830,505,1,1,603,1,1270,730,439,213,1,1,246,1
1859,1030,592,354,0,1,57,0,754,456,276,107,0,1,30,0
147681,123344,29489,93080,317,101,18105,63,148767,127912,18536,109056,381,101,15135,34
21632,13000,5288,7477,19,14,7135,10,15241,9096,3501,5381,19,14,4993,10
22376,14220,5346,8645,23,15,6620,10,16400,10450,3607,6620,23,15,4766,10
160889,145528,30094,114593,392,122,7862,69,183864,168038,19895,147856,510,122,9019,37
3185,1600,926,582,1,1,660,1,1256,711,427,208,1,1,257,1
30212,17272,7602,9361,25,18,11165,13,19249,12776,5211,7266,25,18,5044,13
2842,1321,776,459,1,1,620,1,1180,653,359,218,1,1,245,1
63402,51565,15320,35810,109,42,8745,31,57539,49105,11193,37622,126,42,5731,25
84959,66598,17955,48014,150,66,14041,39,86604,72301,14048,57960,192,66,10355,29
115987,92563,24174,67687,223,84,18166,52,120079,102206,16377,85524,300,84,13003,32
3263,1683,869,577,1,1,620,1,1293,726,451,196,1,1,257,1
209480,183240,40337,142075,472,143,17667,84,209837,191965,25695,165973,577,143,10099,38
85156,74383,20160,53680,168,63,6553,43,83655,74210,14263,59655,211,63,5669,30
99388,76862,19327,56926,180,75,17675,44,109687,91340,14454,76564,219,75,13862,29
3339,1719,1057,547,1,1,612,1,1302,725,422,228,1,1,281,1
103233,87344,22429,64305,209,79,10860,47,115966,103834,16049,87481,297,79,7470,34
3084,1498,878,524,1,1,583,1,1267,685,401,208,1,1,266,1
66087,47304,11949,34902,111,45,15659,29,55263,40739,9014,31417,110,45,11663,21
21237,14930,5789,8849,29,18,4635,13,16349,11524,4087,7140,29,18,3424,13
3058,1456,820,549,1,1,631,1,1267,675,373,225,1,1,276,1
94961,79934,19929,59423,192,78,10104,46,111434,96925,15364,81274,263,78,9977,33
89740,74416,18870,54945,174,73,10540,42,103213,85824,14719,70801,235,73,13073,31
187530,160366,33814,125737,418,140,18813,74,210125,188207,22807,165107,579,140,14034,37
50120,37576,11685,25471,74,33,9845,23,46214,34545,8701,25535,82,33,9430,21
150614,122130,28700,92807,274,80,23243,58,134025,110341,18433,91622,319,80,18932,36
17732,13056,5127,7692,21,13,3027,9,12089,9063,3305,5529,21,13,1931,9
2954,1451,756,576,1,1,638,1,1255,692,422,194,1,1,264,1
122477,106067,23466,81936,264,88,10878,56,120240,110598,16816,93491,335,88,4555,34
100686,83414,22794,60005,191,79,12143,46,101784,87873,15689,71879,245,79,9328,32
71266,61412,16916,43963,138,61,5775,39,71920,63547,13541,49718,171,61,4700,29
99691,86217,21351,64224,212,77,8505,53,109634,96906,15620,80991,271,77,8152,36
3414,1587,920,535,1,1,739,1,1264,701,401,225,1,1,260,1
2678,1413,855,440,1,1,421,1,1237,674,377,220,1,1,258,1
150931,129489,32056,96586,310,122,14058,68,165375,146253,20644,125303,415,122,12341,37
43790,30666,9860,20425,56,29,10813,21,33037,24330,6616,17431,51,29,6682,15
2909,1467,888,488,1,1,630,1,1223,657,386,195,1,1,260,1
41384,28177,8802,18992,56,30,10715,20,38235,27323,7551,19470,61,30,8667,20
40381,30032,9257,20471,63,24,8215,22,33067,24834,7016,17534,63,24,6442,22
193139,173804,32505,140389,472,145,10727,80,206660,189826,23235,166266,588,145,8833,37
143292,125015,24622,99659,286,106,11856,57,139873,127930,17466,110184,404,106,6159,35
155694,125992,27219,98009,324,108,23247,65,169857,147415,20183,126942,433,108,16472,37
60832,48293,14351,33410,111,53,8935,33,69816,59122,14499,44321,155,53,7574,29
76419,63233,15529,47125,159,71,8634,43,94131,81680,17208,64180,224,71,8405,32
90002,76109,17666,57913,194,62,9821,45,101044,88623,14312,74022,243,62,8778,35
145070,126905,28853,97269,328,112,11383,61,161383,147655,19622,127740,462,112,7625,37
3123,1471,859,508,1,1,651,1,1214,668,401,195,1,1,240,1
92132,79049,19558,58891,189,70,8542,45,109180,96333,14222,81825,247,70,8786,33
72139,59272,17117,41606,129,57,9127,35,72024,61852,12422,49131,170,57,6783,27
78913,62196,19349,42307,126,50,13167,41,68517,55283,13042,41942,135,50,10238,30
27238,19945,6293,13349,40,20,4859,15,20140,15472,4479,10687,40,20,3218,15
72947,58685,15462,42780,129,45,11062,37,64402,52797,10601,41919,137,45,8810,27
83942,72263,17536,54129,188,74,7032,41,94952,83418,13904,69227,254,74,7281,31
91359,74243,18329,55294,193,70,12629,46,96397,84798,13556,70964,258,70,7574,33
59708,46931,13057,33332,111,52,9213,33,61349,50585,9907,40403,138,52,7655,25
168572,146246,30434,115015,417,136,14238,72,192562,175068,22099,152682,563,136,10219,39
53037,39608,10992,28245,87,33,10937,27,40054,31862,8134,23428,80,33,6046,20
79737,64159,16741,46899,160,55,11851,40,82273,68803,12303,56219,203,55,10187,29
159080,141155,28711,111695,377,113,11241,69,166266,149140,20271,128588,467,113,11003,37
40618,27346,8445,18498,54,25,10923,20,31715,24361,5996,18076,58,25,5515,15
135028,119887,27766,91338,312,110,8572,66,157140,136258,19870,116091,412,110,10722,37
47943,41369,11054,29855,105,40,3676,29,48019,41874,8706,32874,128,40,3605,25
18770,12090,4560,7274,23,14,4937,10,13576,9004,2935,5860,23,14,3457,10
40017,31469,8424,22685,81,33,6116,24,39199,33349,7450,25608,90,33,3675,23
42484,34679,8901,25340,87,38,5068,25,45111,37979,7595,30082,106,38,4597,23
2893,1385,768,480,1,1,681,1,1236,647,383,192,1,1,252,1
131453,110271,26179,83378,269,104,14959,64,144671,126491,18983,107178,351,104,12422,36
142915,125146,29152,95247,319,102,11392,69,137926,123912,18772,104850,379,102,8426,34
260512,239281,43932,194390,679,187,10578,104,267921,247329,27412,219613,827,187,10781,40
70494,59034,18617,39836,128,64,7253,38,84953,74105,14801,59022,204,64,7124,31
146272,127019,26173,100108,369,114,12432,64,163041,146394,18112,127998,465,114,10338,36
190407,164944,34613,129408,445,152,16741,82,241866,218582,24880,193381,601,152,14817,40
2360,1179,682,374,0,1,57,0,853,523,341,111,0,1,29,0
61663,43606,13741,29471,76,29,15215,27,50963,37890,10112,27471,81,29,10931,23
81325,62726,16488,45654,142,55,14701,39,72832,58733,11975,46444,156,55,10602,25
177705,146734,33844,112033,361,121,23292,68,217028,189033,22469,166275,506,121,21056,37
139198,113549,26976,85803,263,100,19119,63,154345,132155,18540,113332,378,100,16434,37
2148,1182,779,309,0,1,53,0,819,474,269,133,0,1,29,0
65327,53046,14641,37961,116,46,8898,34,61991,54681,11237,43150,142,46,4379,28
31627,23939,7957,15558,50,26,5313,17,26843,19804,6038,13465,47,26,5141,14
50452,35257,9935,24946,79,30,12656,27,45396,34929,8633,25991,86,30,8318,24
83714,68610,17617,50456,150,55,11257,43,90481,77141,13750,63103,205,55,9947,32
11182,7328,2216,4993,14,7,2542,4,6950,4747,1294,3382,14,7,1556,4
111551,94671,22165,71812,239,83,11556,55,131225,115635,17170,98173,332,83,10794,36
66404,53322,15347,37452,111,54,9324,34,68234,55982,11620,44058,143,54,8983,27
137467,118770,29040,89037,295,90,12981,62,140723,123860,20089,103472,355,90,11760,36
4084,2222,1238,846,1,3,723,1,1663,984,513,401,1,3,260,1
77489,65461,18111,46803,150,59,7963,39,80144,67731,13655,53787,178,59,8826,29
24479,17470,7339,9825,27,16,5112,13,18131,13291,5498,7503,27,16,3480,13
111905,95948,23363,71891,236,87,10324,55,123885,109862,16042,93499,345,87,8992,33
45049,33161,10783,21918,66,38,9040,24,37166,30354,8035,22028,76,38,4364,20
98411,76556,22762,53177,151,66,17465,45,93405,74469,16143,58033,184,66,14944,32
116508,96477,21919,73920,238,76,15110,54,124061,107818,16363,91168,311,76,11701,34
100352,84945,22186,62092,190,85,9973,51,103341,86455,15980,70180,228,85,11964,29
3479,1663,953,582,1,1,689,1,1359,731,436,217,1,1,303,1
121045,96146,23170,72315,240,87,19318,51,125915,104323,15661,88366,314,87,16562,33
5896,3685,1207,2391,6,4,1196,2,3077,1974,517,1386,6,4,615,2
66984,55465,15301,39622,134,59,7454,34,68358,58837,11712,46821,159,59,5931,25
205897,179462,31739,146888,515,135,18369,82,215468,195417,23156,171966,624,135,12537,40
71192,54452,16095,37901,116,44,13536,32,65930,52243,11608,40348,128,44,10847,26
104064,81051,19427,61101,193,61,18665,46,109108,91388,14965,76135,255,61,13849,36
3332,1702,1067,540,1,1,634,1,1256,712,383,249,1,1,241,1
166163,144986,29497,114721,383,119,13951,68,193354,174356,21529,152528,544,119,12325,39
159806,136534,33321,102454,320,117,16172,69,177778,157442,21204,135945,451,117,13727,40
70648,55659,15535,39657,111,48,11582,33,64064,49598,10806,38500,124,48,11391,25
23836,16613,6638,9636,28,16,5226,14,17355,12324,4946,7094,28,16,3719,14
145061,125889,29090,96010,308,109,12375,64,144517,129685,19180,110201,392,109,8722,34
208202,185154,36597,147747,486,143,14607,79,212063,192242,24962,166984,578,143,11912,38
67354,52851,14011,38334,112,48,11099,31,62487,52449,10679,41472,134,48,7024,26
46105,35333,10561,24373,76,31,8155,25,47061,38322,14431,23588,82,31,6644,23
71253,59552,15040,43931,144,61,7578,36,77611,69388,11926,57169,195,61,4621,28
71118,56844,16195,40187,121,45,11077,34,66854,53628,12375,40968,131,45,10433,26
3288,1532,913,529,1,1,688,1,1257,706,398,232,1,1,249,1
52619,42616,10990,31252,99,35,7181,28,51473,43110,10236,32576,111,35,5993,25
25024,17554,7062,10178,30,16,5545,16,19036,13643,5145,8192,30,16,4050,16
55025,42580,12245,29856,98,45,9212,28,65888,50964,10264,40392,136,45,12061,25
160421,134290,28425,105105,339,110,19356,67,164823,145875,20198,125384,454,110,12776,36
91502,78154,20380,57159,177,64,9070,45,91290,79564,14029,65223,225,64,7840,29
67878,52861,15983,36332,122,49,11454,34,71534,56396,11392,44710,155,49,11950,27
166691,135550,30819,103938,348,119,23936,66,183465,160709,21691,138698,488,119,15864,38
150693,133544,31786,100971,322,119,10007,68,147467,131596,21407,109896,377,119,9280,35
16370,12425,4603,7462,20,16,1624,10,10751,8554,2997,5268,20,16,854,10
183726,152975,31686,120511,400,119,23532,72,208441,180079,24335,155448,555,119,21619,39
3466,1859,1139,559,1,1,697,1,1387,760,435,251,1,1,272,1
112272,96095,26830,68574,205,84,10791,56,117254,100408,17957,82153,271,84,11927,34
36191,26326,7817,18199,50,24,7768,18,28532,20971,5946,14727,50,24,5810,18
109416,89893,21281,68008,216,74,14654,47,111023,96745,15989,80461,281,74,9953,33
98295,82142,20247,61291,195,72,11339,49,103108,88662,14677,73693,251,72,10185,31
23806,16718,5575,10897,34,15,5298,12,17622,12685,3743,8716,34,15,3725,12
58183,44436,12061,31918,104,37,10863,30,56202,42505,8892,33327,117,37,11280,23
75957,63461,16866,46081,140,63,8219,36,82772,70136,13052,56783,179,63,8873,31
130240,109575,23669,85211,291,83,15222,60,137028,114963,16901,97776,334,83,17196,34
65617,53229,15035,37650,116,52,8729,32,68295,55873,12004,43577,146,52,9241,27
65198,47490,14549,32473,98,44,14523,28,63932,49990,11242,38445,119,44,11155,25
73073,58383,14122,43761,145,48,11291,37,69419,59876,10767,48790,173,48,6504,30
137994,120299,25890,93644,318,102,11364,64,168815,149675,19747,129614,449,102,13326,37
50808,38843,12376,26086,78,32,9381,25,46153,35779,9116,26357,83,32,8152,23
100673,85259,17993,66662,214,75,10488,47,100032,89943,15087,74565,260,75,5669,33
79750,63773,16888,46346,146,51,12323,40,85250,67749,13386,54060,179,51,14333,32
118610,98044,22887,74469,246,92,14741,55,140354,123210,18289,104610,339,92,11753,35
53042,40765,11863,28448,87,39,9338,28,49151,38427,8390,29744,101,39,8144,24
34626,24137,7833,15984,48,22,8195,17,27645,19701,5692,13701,48,22,6308,17
19837,12767,4212,8310,26,15,5289,11,14805,10001,3074,6692,26,15,3612,11
17434,13328,4366,8649,29,17,2434,12,13677,10583,3297,7001,29,17,1760,12
2745,1401,822,494,1,1,650,1,1246,667,378,215,1,1,287,1
2357,1192,611,498,1,1,388,1,1174,605,334,197,1,1,258,1
2299,1138,587,472,1,1,408,1,1119,578,281,222,1,1,270,1
1826,971,540,336,0,1,58,0,821,490,292,128,0,1,32,0
5756,3314,1155,2079,6,3,1758,3,3398,1981,626,1285,6,3,997,3
131278,117180,28445,88082,258,81,9040,64,123540,109700,18678,90726,329,81,9173,35
36556,26623,8102,18158,58,25,7844,21,34733,25350,6293,18765,64,25,7569,20
2933,1457,830,549,1,1,612,1,1272,727,442,211,1,1,251,1
239043,207059,45087,161035,550,180,21739,95,264854,236145,26294,209577,750,180,19103,39
2370,1399,923,361,0,1,64,0,831,510,308,132,0,1,30,0
78362,65235,17500,47196,148,60,9206,38,79804,67847,12051,55516,188,60,8371,28
181318,158921,33681,124345,438,150,13843,75,189632,169981,21627,148064,559,150,11604,34
3194,1482,855,547,1,1,657,1,1270,664,392,199,1,1,289,1
140363,111924,28333,82879,270,102,22396,59,128783,112012,17358,94381,343,102,11121,32
186467,160573,34698,125011,420,144,17448,82,203189,179560,23525,155740,553,144,15966,38
2203,1255,852,304,0,1,54,0,773,478,262,144,0,1,29,0
102058,78004,22415,55069,171,59,20124,45,93430,73241,16172,56786,192,59,16702,32
100143,82794,20350,61853,210,77,12573,47,103394,87254,14154,72819,259,77,11835,30
97437,80782,24172,55946,179,90,11046,49,111130,94492,17619,76583,262,90,11592,30
81243,63192,16161,46504,151,58,14230,38,80779,65875,12007,53568,185,58,11487,30
3135,1651,1045,508,1,1,624,1,1209,659,377,208,1,1,253,1
2562,1363,836,432,1,1,415,1,1099,560,294,194,1,1,277,1
122752,111683,25860,85127,319,96,5155,59,139740,129710,17054,112288,421,96,4759,36
74141,63994,19130,44329,150,57,6352,40,72154,62280,12452,49550,174,57,6456,29
220820,198554,34830,162815,588,165,12897,88,227821,212720,23447,188992,711,165,6254,38
34599,22687,7379,14971,43,21,9672,16,25744,17403,5115,11978,43,21,6702,16
3282,1675,1041,523,1,1,640,1,1291,715,381,256,1,1,256,1
56809,45505,12199,32746,105,52,7626,28,56848,50296,10770,39216,139,52,3210,24
32575,24983,7473,17183,56,20,5686,17,26292,20518,5654,14559,56,20,4127,17
135611,115486,25467,89227,291,102,13618,54,147091,129584,19394,109868,367,102,11551,35
3372,1582,868,575,1,1,678,1,1324,734,446,211,1,1,287,1
123561,105654,24346,80644,202,74,13041,50,99343,85968,14960,70693,236,74,9009,31
227625,199469,42466,155999,514,172,17986,92,238011,215900,28136,187466,663,172,12668,38
52226,37806,10612,26792,79,32,11866,23,49048,37088,9358,27424,94,32,9732,24
49801,36162,11935,23842,74,28,11289,26,46117,34411,9671,24440,78,28,9705,24
130501,108540,24077,83780,265,86,16339,57,144225,124485,17482,106717,355,86,14811,35
103508,87182,20956,65609,218,78,11244,46,118873,103487,16846,86322,298,78,10782,33
70586,57519,16482,40588,126,46,9801,36,68332,55472,12207,42952,141,46,10032,28
107871,91504,23228,67585,206,84,11020,52,115293,96557,16049,80215,266,84,13889,32
132605,113399,27761,84985,264,93,13351,61,132671,114868,18367,96216,335,93,12525,35
217137,194115,38487,154716,534,157,13813,88,227837,210201,25754,184146,663,157,8976,39
3270,1709,1072,518,1,1,662,1,1282,719,428,214,1,1,265,1
88922,76589,17406,58652,189,60,8245,43,97344,85526,13110,72093,246,60,8090,32
123941,104069,22698,80662,268,98,13800,55,151221,130434,17849,112291,391,98,15095,36
39788,29219,10271,18578,58,25,8403,19,37718,28058,7705,20054,65,25,7703,18
63250,50583,15708,34406,106,37,9763,34,62592,49227,11462,37477,115,37,10925,30
33677,27564,8400,18779,60,31,3655,19,28051,23214,7133,15784,60,31,2789,17
113307,94480,20970,72843,246,81,13580,53,134768,114896,16578,98022,342,81,14679,33
2827,1498,872,529,1,1,668,1,1284,728,427,227,1,1,264,1
2595,1113,459,558,1,1,689,1,1048,551,240,235,1,1,224,1
2471,1296,675,536,1,1,447,1,1158,632,349,208,1,1,260,1
108424,90906,22914,67325,214,86,12097,51,113130,96007,14834,80881,278,86,12192,32
82511,66058,16447,49077,153,62,12319,41,88044,75387,13928,61165,203,62,8837,32
223036,197741,40021,156784,518,158,15990,87,225448,205413,25820,179289,631,158,11399,39
75319,57918,15788,41583,130,51,13786,34,79351,63154,11722,51136,167,51,13088,27
92825,75927,17803,57573,168,57,12963,42,74938,62937,12000,50642,171,57,8502,26
94804,78328,19310,58392,194,66,12041,45,97640,85032,12870,71856,253,66,8631,29
75259,58600,18301,39748,121,52,12973,36,71948,58803,13532,44962,145,52,9919,28
94620,77741,19241,57890,186,64,12470,50,95427,81932,14286,67327,212,64,9547,33
57660,46084,12414,33150,112,45,8328,26,62104,50588,9867,40421,139,45,8686,25
83706,72293,16081,55584,189,75,6595,42,96981,86095,14309,71481,258,75,6444,30
72546,57889,14481,42860,142,58,10771,36,73292,61589,11530,49770,179,58,8238,27
6415,4036,1244,2702,7,5,1237,2,3609,2382,642,1656,7,5,693,2
36983,31004,9096,21526,72,33,3404,23,30579,25436,6370,18764,67,33,2899,17
146832,121673,27157,93819,306,98,19008,64,151965,132297,19198,112804,383,98,14040,36
49553,34699,9782,24598,74,23,12798,24,40911,28576,7678,20579,74,23,10534,24
40685,33947,11005,22463,72,39,3863,26,40434,34702,8727,25672,86,39,3151,22
91112,73344,17832,54984,184,56,13941,44,94281,79243,12562,66359,214,56,11591,30
101148,88167,22202,65300,218,90,7367,50,129602,116104,17574,98235,330,90,8154,34
53979,42131,13429,28242,92,40,8839,29,50495,41102,9575,31238,108,40,6716,25
130596,107375,23660,83026,276,89,17589,60,138181,121236,16430,104512,353,89,11793,35
26573,20153,6532,13229,40,25,3986,16,26624,19899,5394,14199,47,25,4864,16
11255,6571,1974,4502,15,8,3348,5,8091,5121,1240,3811,15,8,2296,5
79385,62667,17002,45139,135,58,12768,36,83738,67907,13693,53918,176,58,12302,30
3146,1490,877,520,1,1,688,1,1311,710,396,239,1,1,276,1
