17796,10816,5734,4835,13,10,5791,9,12066,7573,3617,3744,13,10,3731,9
1033922,972290,145804,824323,2957,788,34131,250,932791,894400,81313,812778,3232,788,14033,40
17066,12140,5538,6350,17,10,3741,8,11615,8626,3523,4875,17,10,2256,8
561928,517964,87126,429396,1524,421,28845,162,545569,517279,49303,467684,1803,421,15038,40
287956,259807,52853,205931,686,196,20622,109,278640,260537,30476,229756,837,196,11327,40
757582,713531,116422,595363,2183,600,23118,209,733839,689357,67467,621578,2457,600,7275,40
1083406,1008978,144229,862668,3191,787,28159,252,993475,951259,79446,871507,3458,787,12058,40
970699,915561,142166,771406,2827,760,28645,242,906941,874397,79149,794938,3130,760,8356,40
533386,491373,82961,407097,1426,371,28939,165,471112,447070,45039,401741,1592,371,12399,40
1287967,1234850,171835,1060872,4055,1002,21077,287,1199149,1161619,95267,1066045,4342,1002,8440,40
107227,97855,23569,73695,236,80,5677,52,111654,102990,18009,84694,291,80,5591,34
955515,906106,138154,766036,2826,778,23613,240,922444,888320,82103,805900,3135,778,9737,40
789861,737844,116074,619943,2204,581,31269,207,737815,700306,66116,633888,2451,581,19286,40
240200,213341,48519,163924,525,156,20469,91,230381,211153,27955,182912,638,156,13466,38
641457,599944,98604,499794,1812,476,24209,183,594093,567280,57276,509714,1980,476,11770,40
785044,742660,119717,621147,2276,600,21637,210,741777,714198,64360,649528,2564,600,7975,40
94731,80796,21196,59002,187,79,10155,42,111044,98970,15081,83615,247,79,8986,30
12492,8788,3500,5078,14,10,2539,7,8096,5863,2131,3527,14,10,1558,7
315870,289072,61178,226682,830,294,16766,122,354077,327757,37365,290109,1120,294,17326,40
84133,68420,19541,48348,144,56,12853,39,83364,70367,14430,55657,184,56,10670,29
603902,558433,94881,461953,1633,446,29445,175,580976,549163,52242,496601,1903,446,17673,40
879773,843846,129188,712785,2715,699,11382,231,857396,828118,75281,752492,3016,699,7280,40
633717,606237,99080,505449,1828,486,9865,182,568312,547432,52462,494682,2060,486,6330,40
754322,703046,117349,583979,2138,579,31876,208,687828,652599,62163,590138,2391,579,17746,40
18714,12228,5262,6731,18,10,5283,10,12610,8319,3268,4848,18,10,3542,10
136038,118194,27189,90377,305,99,13658,61,157679,141845,20673,120883,433,99,12219,38
95232,82073,20814,60614,207,87,9246,48,114089,100981,18114,82594,293,87,9863,34
452735,416490,77035,338084,1231,366,23378,152,473314,449961,44067,405602,1550,366,11887,40
1256592,1200012,175986,1021718,3751,960,23070,280,1156443,1117443,97946,1019191,3987,960,8597,40
157571,134010,33520,99767,316,119,18244,67,164827,147999,22463,125241,405,119,12535,37
1358395,1297313,178549,1116336,4100,1061,24823,290,1238282,1196491,100790,1095361,4421,1061,8878,40
1036830,982359,156903,823413,2911,789,27384,251,922943,884677,78751,805615,3151,789,13509,40
1634128,1565820,208244,1355057,5020,1246,26994,332,1471945,1422307,116135,1305871,5222,1246,11975,40
13987,10017,4513,5239,13,10,2586,6,8861,6515,2705,3601,13,10,1563,6
24406,14551,5673,8666,24,10,8594,12,17467,10933,3970,6738,24,10,5791,12
10927,8287,3855,4211,11,10,1509,7,7337,5742,2615,2915,11,10,901,7
353481,320213,60343,258707,920,260,23519,122,358231,338945,37503,301145,1139,260,10580,40
1036201,985187,148136,834991,3010,789,23597,251,1117549,1078266,86546,991425,3311,789,11960,40
1042907,989368,139363,846956,2112,547,28021,205,991105,949575,65823,883463,2407,547,18893,40
22988,13003,6535,6209,9,10,5270,5,14182,11299,6662,4402,9,10,2182,5
1415073,1347278,169595,1175669,2952,762,23778,242,1383153,1340277,89637,1250327,3237,762,12234,40
1568014,1500155,185301,1309504,3132,821,28636,253,1594075,1536285,101386,1434487,3344,821,20855,40
1151290,1081355,157023,922298,2702,743,36498,243,861774,831075,75973,754786,2972,743,7670,40
1128251,1078686,150035,922987,2601,711,21299,233,1247289,1203317,83242,1118545,2899,711,12673,40
1667074,1582519,208529,1371721,3263,858,46806,262,1639396,1588433,224082,1363829,3494,858,15698,40
612772,582411,96454,484741,1153,316,17204,145,601203,575993,50534,525146,1347,316,12271,40
1022571,965208,135871,827644,2030,549,32318,196,982198,946295,64993,881020,2328,549,12994,40
2092755,2008583,253929,1750834,4322,1141,30264,305,2174766,2100076,137203,1962448,4540,1141,16255,40
1691179,1601502,207653,1391520,3067,785,54074,256,1356905,1302299,94054,1207912,3229,785,23926,40
689239,645705,106293,538075,1377,385,28288,151,690939,660681,52683,607702,1635,385,13448,40
1156143,1092471,155146,935582,2338,613,35238,220,1100205,1053234,78591,974353,2510,613,21765,40
296064,250940,51519,198413,421,149,34825,72,352108,320974,36727,283901,673,149,24470,39
2102756,1994516,222984,1767997,4007,1008,64788,291,1754197,1692334,111473,1580514,4237,1008,22776,40
1842516,1770349,200846,1566031,4177,1045,24234,299,1829694,1779672,108435,1670923,4427,1045,8772,40
2031701,1957085,231639,1719215,4272,1087,23728,302,2016807,1957521,118850,1838235,4525,1087,14275,40
471917,421120,78088,340616,797,249,34321,109,486579,450730,44777,405664,1021,249,25079,40
258817,228224,44781,182571,408,124,23890,72,267524,241590,28603,212676,527,124,20123,36
2224576,2133716,241945,1889290,4726,1154,38417,308,2262843,2192551,128880,2063325,5156,1154,20980,40
214820,192784,42357,149630,335,110,15020,64,226443,208862,27325,181249,441,110,13646,37
3026886,2931499,317347,2611083,6879,1702,25491,389,2968155,2887532,168545,2718589,7208,1702,10893,40
384663,333895,63430,268160,586,184,38232,100,352742,326660,34720,291647,673,184,17981,39
653911,601895,100165,500296,1153,344,33617,143,671088,639843,49095,590450,1454,344,15597,40
2546175,2448370,281055,2164468,5295,1310,42281,343,2339306,2268453,147758,2120380,5527,1310,15502,40
1300028,1248975,173277,1072529,2601,667,21468,228,1233558,1189403,79966,1109097,2866,667,11739,40
749288,690359,108972,579930,1473,403,41005,161,751584,717218,54720,662209,1790,403,19717,40
1355787,1291557,159030,1128677,2963,749,28397,243,1287465,1248338,79470,1168584,3227,749,8733,40
2378753,2304038,256673,2044793,5513,1312,21912,344,2164875,2106315,122969,1983071,5739,1312,8505,40
1659471,1595984,193296,1397311,3882,942,19990,277,1585006,1535049,100364,1434359,4162,942,14122,40
1622921,1542705,189043,1349890,3845,986,36445,291,1541725,1489276,96264,1392728,4035,986,16095,40
2677040,2570763,274577,2293464,6294,1493,44425,362,2531617,2461270,152318,2308643,6552,1493,12437,40
1268958,1202975,174094,1024767,2664,716,36214,234,1208398,1162737,82448,1079993,2919,716,16849,40
1626387,1551787,193395,1356282,3436,850,33182,263,1510826,1453977,92747,1360938,3710,850,23474,40
1463580,1375820,177111,1196639,3086,802,50245,251,1441678,1399094,92732,1306066,3479,802,8269,40
1551448,1475996,194072,1279791,3149,813,39620,248,1457856,1400792,95645,1304842,3449,813,21973,40
1259136,1193924,153197,1038928,2650,667,36038,227,1189022,1143699,77276,1066119,2872,667,20077,40
621410,572728,92373,479095,1169,321,33446,142,648074,610220,50180,559721,1413,321,25173,40
2204031,2108150,235868,1869806,4800,1213,46409,319,2072545,2012445,130389,1881704,5035,1213,7294,40
1466633,1396329,173017,1218841,3071,779,32680,248,1376942,1327416,84973,1242044,3324,779,17000,40
23421,18362,10519,7570,12,10,2873,6,13382,10038,2785,7031,12,10,2623,6
2319552,2220256,268404,1948068,5057,1271,44210,334,2088062,2022076,130577,1891216,5277,1271,18253,40
3080590,2968523,307099,2658548,7500,1783,39613,409,2803466,2723183,164632,2558282,7643,1783,15052,40
351518,321980,55004,265979,691,208,20548,103,364871,345278,31671,313343,868,208,11977,40
1208796,1152067,146894,1003389,2758,715,23179,232,1188947,1145577,88376,1056918,3089,715,13365,40
1448616,1382666,168864,1211758,3435,901,28809,261,1411967,1371037,87113,1283667,3850,901,8254,40
654767,611472,98875,511284,1382,372,28816,161,639082,609427,51606,557553,1625,372,16209,40
714669,663812,111286,551184,1474,413,34995,171,703832,666003,51395,614329,1754,413,24045,40
2176810,2097673,242673,1851636,5278,1349,25005,342,2083200,2020796,133707,1886782,5585,1349,13843,40
954200,906508,122944,779948,2219,566,25504,205,890175,861276,56697,804299,2445,566,7005,40
166739,145314,45088,99582,236,87,17560,54,155066,137242,21387,115598,316,87,14939,35
407994,369071,60899,307183,849,241,27790,113,462294,418529,38098,380171,1114,241,33442,40
255599,227871,43582,183442,497,169,18262,86,2304362,2288102,32630,2255076,724,169,9304,39
1017994,971934,140890,829031,3245,787,19586,257,875560,843023,71350,771387,3457,787,8507,40
630319,586220,100638,483973,1904,531,26551,191,592518,562639,52088,510275,2223,531,13587,40
1381877,1322755,183571,1136838,4711,1159,24471,317,1252843,1206905,100464,1106140,4906,1159,11490,40
888550,837675,125021,710785,2919,745,27900,248,814750,776535,67647,708607,3121,745,15883,40
15961,11400,4475,6670,20,10,3453,10,10957,7929,2952,4787,20,10,2345,10
417397,377482,69266,306919,1192,366,28037,149,426932,403535,40377,362873,1469,366,12977,40
533024,491269,87486,402378,1511,420,27845,174,475252,454462,45178,408988,1726,420,8493,40
1250970,1198519,165050,1031155,4314,1091,19023,305,1152986,1117166,92511,1024348,4544,1091,5167,40
18181,12298,5013,7017,20,10,4657,10,11917,8370,3237,4930,20,10,2926,10
619571,582321,96415,484353,1875,507,20850,185,595987,567674,53217,514184,2192,507,13741,40
18959,11893,4495,7147,21,10,5821,10,12813,8335,2854,5274,21,10,3806,10
10737,7923,3274,4393,16,10,1746,8,7800,5922,2157,3563,16,10,1202,8
716282,675061,102731,570598,2262,588,22444,213,635407,611952,53276,558381,2448,588,4994,40
1117194,1054850,148930,903920,3663,954,33176,276,1026577,987674,80650,906725,3913,954,9789,40
1118876,1070607,153860,914487,3838,962,17552,278,1072753,1040571,88932,951364,4231,962,5117,40
311064,284176,55580,227435,888,260,17763,123,329277,312227,34971,276966,1137,260,9036,40
1086316,1036488,145210,889194,3617,920,21432,274,1044013,1004013,81792,921928,3962,920,14014,40
257497,240584,49913,189570,747,246,8470,105,303930,289251,31466,257513,1046,246,6949,39
606841,567756,95491,470709,1843,513,22662,180,580967,555423,51948,503189,2099,513,10765,40
1082623,1024192,154242,867814,3434,926,29723,271,991501,953446,84983,868156,3710,926,9925,40
1301720,1243135,174621,1066253,4173,1056,25603,299,1188424,1145319,102027,1042989,4396,1056,11391,40
138670,121180,28953,91464,314,115,12717,62,150607,135892,20726,114884,432,115,10777,36
344070,307339,60786,245363,858,279,26180,117,350802,326058,34960,290804,1164,279,16148,40
509188,477685,90865,385475,1424,381,18382,167,441460,418614,43041,375303,1559,381,11861,40
559133,524756,89580,433697,1752,454,19854,185,529536,494585,45025,449296,1951,454,21923,40
13062,8042,4169,3625,8,10,3772,5,8361,5467,2628,2641,8,10,2252,5
232985,206375,44969,160470,561,188,19856,95,242299,222749,29125,193340,750,188,13683,39
160055,138539,28449,109360,415,111,17098,72,173705,157155,20780,136106,532,111,12821,40
818411,773486,119343,652282,2585,677,23172,225,781769,754759,67783,686690,2816,677,7713,40
1102746,1044554,153552,888918,3397,862,30743,271,982460,940591,77727,862585,3558,862,17205,40
1533288,1473944,196396,1275052,4901,1189,20659,325,1377996,1334834,104720,1229817,5081,1189,7901,40
29510,18039,6490,11228,32,10,9879,14,20829,13456,4370,8864,32,10,6675,14
904234,840822,132167,706657,2569,699,39724,231,836369,801040,71124,729601,2852,699,12071,40
1090075,1026559,151538,872911,3198,788,37517,258,951861,907016,76074,830650,3374,788,19097,40
159521,138293,30570,106922,377,117,16473,64,161538,145012,18560,126146,478,117,12505,34
761741,717093,124532,590772,2200,548,25699,209,692925,660975,60801,599866,2368,548,13248,40
1045379,993743,150139,841540,3036,779,24906,246,991908,949593,82627,866653,3316,779,15226,40
18797,12413,4938,7197,19,10,4956,10,12477,8484,3026,5227,19,10,3215,10
80626,67890,17487,49816,144,58,9760,37,87150,75126,14585,60241,200,58,9682,30
871659,825671,128077,695600,2514,663,22381,223,850742,815608,73151,742106,2820,663,14048,40
1113513,1057118,158771,896137,3205,839,26435,261,1065264,1025351,87651,937367,3459,839,13127,40
1063690,1011128,154781,854050,2956,788,23534,248,1014078,973587,94709,878513,3217,788,12319,40
604214,566073,94454,469987,1655,467,21127,174,596702,568696,54225,514155,1923,467,12947,40
619968,578916,99544,477624,1657,503,22684,186,606550,572055,58177,513555,1926,503,18298,40
83373,67476,18528,48341,142,61,12468,37,78199,66255,13233,52716,169,61,9206,28
11684,7975,4095,3588,8,10,2456,3,7687,5447,2614,2609,8,10,1506,3
527339,494256,82007,410637,1484,412,17902,164,555051,532037,53392,478351,1759,412,9448,40
1250145,1187357,172647,1012390,3451,862,31969,266,1109858,1065529,88781,976411,3640,862,14642,40
972882,910794,144477,764253,2558,695,31454,234,887438,846777,76458,769974,2789,695,17552,40
1153283,1102910,158586,942040,3345,821,20706,258,1076065,1035358,86213,948815,3535,821,12071,40
601971,565957,95234,469059,1598,428,19620,172,584462,557139,54838,501950,1828,428,12828,40
2241037,2155182,281166,1870787,6571,1621,29313,383,2129885,2057872,172720,1884752,6897,1621,18209,40
1642201,1571631,210202,1358700,4668,1117,29562,307,1503511,1454446,119062,1335053,4899,1117,11612,40
102853,86494,22316,63543,187,58,12962,43,105775,93835,16606,76907,239,58,9400,33
16327,10221,4353,5572,12,10,4742,7,14077,7292,3283,3777,12,10,2741,7
1225282,1168318,168784,997141,3375,860,24851,266,1155677,1114289,90043,1023933,3677,860,12586,40
1295087,1237132,176682,1057873,3595,903,24394,273,1242391,1198255,98293,1099635,3861,903,13432,40
633734,594308,95458,497114,1588,426,22027,163,609573,584234,54845,529050,1878,426,10435,40
2192727,2116854,264943,1848704,6547,1590,19386,378,2065337,1999745,162412,1836974,6663,1590,12773,40
365381,334038,63002,269647,836,264,20354,117,396893,378229,41633,336256,1125,264,8967,40
1080633,1022346,150512,869576,2903,767,29507,245,1014178,976409,86805,889259,3191,767,12062,40
1114928,1059443,155610,901579,2815,712,27886,236,1012007,970097,84663,885097,3096,712,17295,40
420167,387541,72117,313982,1028,293,20920,125,449905,423185,43161,379698,1306,293,16065,40
624071,580810,97292,481835,1556,437,26076,164,596873,567375,56172,510869,1783,437,14359,40
17715,12109,5339,6460,15,10,4208,7,12178,8422,3399,4785,15,10,2959,7
984294,937978,140538,795240,2691,722,19435,228,975992,940741,79559,860854,3092,722,10803,40
16859,12427,5207,6912,17,10,3033,8,10793,8168,3133,4798,17,10,1819,8
930526,869903,138442,729300,2383,668,35377,221,876700,837854,78091,759434,2721,668,16354,40
22381,14715,6139,8268,20,10,6283,9,15328,10085,3991,5856,20,10,4390,9
231246,212418,42573,168782,536,160,11806,85,241014,225246,27508,197362,668,160,9701,38
996022,946228,141822,802162,2777,733,22184,237,960431,923797,80046,843432,3032,733,11591,40
831826,784421,117352,665033,2305,593,24359,211,812447,779845,67377,712118,2515,593,12328,40
836165,786862,119606,665297,2122,567,26548,205,760253,729074,66957,661760,2384,567,10329,40
1347826,1284232,174303,1107473,3751,902,30121,272,1267073,1224027,102840,1120848,4006,902,12423,40
236505,194654,45783,147801,439,151,34823,84,220704,206339,25877,180129,611,151,8627,38
205216,179185,41629,136593,418,128,19913,79,224789,200867,27617,172913,545,128,18855,39
930222,878996,141002,735940,2410,634,27052,221,846574,810868,76718,733804,2614,634,12055,40
332412,301723,57526,242979,771,209,21901,108,334927,314265,35002,278933,961,209,12920,40
660932,627033,101663,523492,1774,506,14538,182,671912,642446,59892,582223,2087,506,11287,40
2392993,2314251,289114,2021810,7147,1673,19151,387,2258599,2193912,172180,2021383,7373,1673,9204,40
527869,470471,84598,384374,1158,306,44784,147,489246,453944,46824,406800,1321,306,24194,40
1176945,1115082,169783,942926,3159,821,31162,254,1108035,1060980,95337,965289,3490,821,19330,40
1000156,951590,153047,796345,2565,654,23344,224,902957,865024,77886,786789,2745,654,15130,40
18400,11883,5498,6074,13,10,5135,8,11897,7707,3439,4038,13,10,3401,8
993060,946635,144758,799792,2625,667,21192,229,919345,881695,73829,807541,2822,667,15022,40
1650572,1567685,209872,1355035,4666,1120,41744,313,1558039,1505555,120219,1384964,4862,1120,14588,40
1319030,1256943,177973,1076444,3587,901,28486,275,1202721,1158245,94961,1062960,3782,901,14374,40
398116,366789,77050,288405,863,254,20661,124,384620,360422,41048,319014,1013,254,14725,40
335283,306919,63188,242416,750,237,18438,114,346947,327372,39868,287171,934,237,10697,40
1885733,1813116,238696,1571382,5377,1320,22992,344,1741974,1688994,137724,1550917,5583,1320,6342,40
1613551,1546877,213173,1330763,4402,1121,24236,307,1517648,1466091,120063,1345680,4774,1121,12871,40
1786143,1716096,229370,1483702,4918,1223,23543,320,1659357,1606833,135722,1470761,5206,1223,10381,40
2262760,2185776,280219,1902074,6514,1595,17753,377,2113824,2048072,159503,1888200,6737,1595,10094,40
670529,621750,112455,507553,1552,414,31658,181,590509,556036,55972,499722,1670,414,18302,40
825482,780951,131306,647657,2097,540,22954,204,781932,747315,71957,675028,2311,540,15490,40
790640,749989,122860,625160,2015,541,19040,202,738382,708679,65311,643031,2241,541,10568,40
794285,747699,120210,625462,1995,542,24719,197,762083,727127,67385,659402,2239,542,14122,40
1088256,1029805,157722,869780,2864,711,30461,236,1010177,973654,84170,889138,3126,711,10395,40
1176261,1113805,160085,951329,3149,810,31555,250,1128641,1087923,90111,997460,3549,810,11095,40
1728708,1658933,219876,1436104,4885,1222,23655,319,1599299,1550987,123599,1427021,5163,1222,6390,40
18628,12119,6318,5488,12,10,4980,7,12050,8156,4088,3823,12,10,3023,7
20945,13175,6117,6757,16,10,6424,10,15226,9803,4362,5201,16,10,4609,10
843142,783078,121914,659178,2190,591,37469,202,781018,742016,66255,675448,2532,591,19455,40
434533,410222,80081,328668,1059,324,11849,149,449407,429044,46759,381960,1279,324,9132,40
831556,776786,125501,649293,2142,599,31964,202,815830,776226,72542,703346,2496,599,17357,40
830615,788101,128371,657801,2165,544,21158,213,739298,709682,64823,644533,2314,544,9171,40
