125504,121550,12635,108821,504,104,3857,10
66935,62300,8794,53413,232,55,4545,10
5126,3641,1790,1740,3,5,1374,2
56019,51629,7102,44431,185,40,4291,10
83249,77827,10042,67687,295,67,5332,10
2628,1945,1177,661,1,1,567,1
2212,1686,1040,533,1,1,414,1
56946,52879,7526,45259,194,50,3979,9
102242,98335,9401,88842,383,82,3814,10
124311,120569,12843,107636,477,113,3650,10
107152,101941,11693,90150,398,98,5113,10
49442,43607,6410,37104,159,33,5746,10
4719,3192,1579,1507,3,2,1407,2
33862,28988,5248,23645,98,26,4770,10
53471,47313,6331,40887,169,40,6069,10
58866,53913,6958,46860,191,42,4864,10
82039,77304,8106,69103,303,68,4646,10
40495,37033,5048,31890,142,28,3372,9
10236,7871,3033,4739,11,9,2149,4
77462,72162,10204,61873,255,65,5219,10
55681,51220,7784,43342,184,45,4373,10
9615,7672,2358,5210,15,8,1833,4
104028,99764,12146,87523,373,100,4171,10
2603,1962,1239,609,1,1,523,1
133673,128603,12701,115806,516,113,4978,10
8160,5855,2270,3479,10,4,2182,4
71826,67456,8291,59070,244,62,4263,10
62450,57925,7305,50523,208,56,4426,10
113507,109160,11962,97102,427,95,4248,10
104035,99714,10950,88682,386,101,4220,10
93767,88337,11270,76971,334,87,5326,10
45729,41623,6351,35178,140,36,4013,9
69308,64389,8654,55642,193,58,4833,9
48696,44371,5753,38529,163,40,4234,10
94227,90425,9236,81101,378,91,3715,10
61484,56929,7193,49643,231,52,4462,10
65786,61465,7980,53385,246,63,4239,10
28877,25140,4572,20477,81,22,3632,9
85525,81484,9138,72256,325,84,3949,10
16306,13269,3225,9944,38,10,2917,7
106536,102349,10256,92002,428,96,4093,10
38794,33688,5481,28114,113,31,5018,9
148017,143528,12612,130836,604,132,4399,10
50177,46264,6793,39382,171,46,3816,10
162321,158600,13302,145218,673,151,3629,10
113007,107997,10036,97870,452,102,4900,10
121204,115628,13424,102112,460,117,5488,10
73541,69087,8196,60805,276,64,4357,10
116299,111642,10360,101201,471,100,4565,10
119704,115345,11010,104246,480,110,4273,10
116698,112315,12582,99643,460,110,4286,10
99796,95454,9841,85521,392,89,4248,10
57351,53214,8295,44837,187,45,4051,10
38819,35314,4293,30926,73,20,3396,8
151192,146782,15729,130966,561,134,4313,10
2805,2104,1353,640,1,1,583,1
114550,109970,12527,97346,422,102,4474,10
60722,54857,7275,47487,198,47,5767,10
36846,32246,4827,27321,105,23,4505,9
44810,40078,5749,34243,148,34,4635,9
67726,63461,7308,56058,226,51,4168,10
15246,12480,2791,9593,30,12,2539,5
105635,100412,10334,89983,379,87,5127,10
84053,79061,9756,69207,288,65,4890,10
54158,49238,6397,42741,176,41,4820,10
77295,72557,7052,65409,289,54,4638,10
83897,79419,8994,70329,303,71,4369,10
122289,117527,10906,106530,434,107,4655,10
55435,51033,7112,43826,186,43,4308,10
70700,66570,8060,58417,248,66,4020,10
95686,91497,11149,80255,355,88,4087,10
1910,1712,1184,408,0,1,76,0
25222,21707,4113,17498,69,17,3412,8
108305,104402,9797,94513,420,91,3808,10
2534,1841,1138,598,1,1,581,1
51263,45423,7196,38133,157,39,5743,10
2463,1812,1115,588,1,1,519,1
30819,26461,4503,21864,81,24,4259,8
19517,15864,3584,12185,41,14,3541,7
2409,1811,1136,567,1,1,466,1
26489,22722,4208,18427,72,20,3673,8
84854,80976,9591,71291,293,70,3773,10
14696,12333,3347,8895,29,12,2271,6
20981,17613,3123,14399,55,13,3157,7
186297,181493,16149,165249,740,167,4714,10
45557,41431,5891,35448,150,35,4034,10
2469,1852,1154,591,1,1,497,1
140554,135868,13510,122266,550,129,4583,10
111580,107688,10621,96969,429,89,3786,10
19696,16182,3367,12713,44,19,3394,6
70565,65958,9697,56166,233,68,4516,10
40596,36619,6028,30498,119,31,3885,9
154091,150171,14833,135244,592,147,3829,10
148518,144060,14366,129596,581,130,4370,10
136102,131363,13226,118039,524,125,4653,10
17805,14885,3570,11221,38,15,2818,7
4009,3004,1262,1647,3,3,885,2
119465,115174,10654,104433,466,96,4180,10
48633,44909,7107,37704,146,51,3632,10
112992,108162,11075,96996,426,108,4740,10
146531,141891,12038,129754,576,122,4542,10
44828,40933,6188,34651,141,31,3800,9
3779,3134,1329,1573,3,5,532,1
155658,149866,13240,136539,615,132,5690,10
2493,1886,1146,626,1,1,494,1
2219,1675,1079,487,1,1,426,1
19272,16428,3212,13120,49,17,2750,6
2282,1650,1004,535,1,1,509,1
50294,45273,5905,39270,154,35,4930,10
48945,44895,5864,38935,168,39,3963,10
1616,1426,905,416,0,1,72,0
2467,1881,1133,579,1,1,469,1
97563,92629,11216,81306,368,82,4847,10
2325,1775,1104,563,1,1,433,1
59830,55107,7810,47200,190,47,4631,10
72709,68290,8445,59751,258,63,4329,10
52363,47248,7053,40098,158,45,5024,10
18791,15989,3225,12664,44,16,2714,6
77378,73007,8206,64720,276,57,4275,10
30383,26969,4026,22850,92,22,3325,8
2436,1833,1091,631,1,1,489,1
146862,141691,13725,127863,556,137,5084,10
67627,62701,8120,54486,243,48,4836,10
29508,25516,4503,20918,83,21,3900,9
80255,75665,8886,66690,287,77,4499,10
84128,79687,8937,70654,300,75,4337,10
2217,1618,805,586,1,1,488,1
98132,92773,11443,81234,355,90,5261,10
93814,88824,9632,79099,335,82,4895,10
143810,138618,13161,125381,549,133,5110,10
29937,24922,4810,20017,75,17,4923,10
34045,30450,4786,25568,107,25,3506,8
9817,7731,1913,5728,17,7,1872,4
2502,1860,1157,601,1,1,526,1
180844,176198,16307,159796,714,151,4553,10
17334,14124,3064,10968,36,14,3101,6
2261,1658,960,586,1,1,495,1
114329,105348,10978,94275,409,94,8879,10
40440,36383,5504,30784,122,32,3958,9
128387,123879,13784,110001,483,115,4414,10
98746,94372,11258,83020,340,101,4280,10
19918,17024,3542,13393,45,19,2800,6
130628,126792,11968,114728,460,118,3743,10
20749,17164,3976,13091,44,18,3491,7
1736,1549,1025,420,0,1,71,0
41383,37026,7106,29823,120,37,4263,9
43436,38724,5960,32671,139,36,4611,9
37500,33588,4592,28903,120,26,3818,9
1684,1498,1015,387,0,1,60,0
125411,120991,11898,109001,463,116,4326,10
2417,1811,1086,612,1,1,496,1
148052,143503,12576,130830,593,125,4454,10
1544,1375,852,419,0,1,61,0
38460,34454,5213,29146,124,28,3907,9
50798,46784,6538,40168,171,50,3926,9
113053,108803,10177,98535,422,101,4155,10
93025,89108,8646,80379,366,77,3824,10
70159,65848,7590,58163,258,62,4213,10
116964,113199,12113,100997,476,103,3660,10
2465,1867,1187,578,1,1,491,1
35022,30313,4719,25501,102,23,4620,9
58651,53027,6383,46552,192,45,5532,10
41370,36506,4958,31459,135,26,4770,10
89360,84623,9090,75452,333,80,4644,10
106168,101628,10648,90866,414,103,4447,10
94031,89512,9285,80136,361,84,4427,10
118445,114280,13025,101163,466,110,4074,10
2483,1863,1130,620,1,1,507,1
66540,61896,7974,53830,229,66,4555,10
106659,102317,9464,92763,426,92,4246,10
49719,45379,5714,39573,170,36,4244,10
2447,1828,1124,597,1,1,506,1
62595,58106,8419,49593,206,54,4397,10
1775,1592,1066,416,0,1,71,0
97957,93558,9580,83884,389,79,4303,10
2497,1840,1163,573,1,1,542,1
49217,44901,7016,37794,150,46,4221,10
63188,58123,7771,50269,206,63,4957,10
22032,18736,4431,14211,57,22,3205,6
70801,66850,7967,58791,258,56,3859,10
4833,3419,1663,1648,3,4,1307,2
120016,115314,10575,104657,469,107,4614,10
3975,2863,1569,1188,3,2,1004,2
165008,159858,16915,142851,655,155,5065,10
76347,71781,8526,63162,284,72,4473,10
2494,1874,1177,594,1,1,511,1
2136,1628,983,552,1,1,400,1
51998,48153,6948,41113,172,45,3759,9
4760,3482,1529,1851,5,3,1152,2
74932,68944,8633,60228,255,59,5891,10
72706,67576,8227,59267,246,64,5041,10
2459,1833,1140,589,1,1,512,1
56888,52421,6365,45963,206,34,4374,10
2286,1708,1045,559,1,1,460,1
35505,30438,5656,24690,100,31,4981,9
105501,101120,12415,88611,395,96,4295,10
84819,80607,9547,70977,314,85,4117,10
147902,143365,12989,130291,596,142,4453,10
75030,71057,9758,61212,275,76,3884,10
120433,115946,11421,104431,476,123,4388,10
103034,98366,9505,88773,404,94,4565,10
134668,129183,11533,117559,545,128,5390,10
58551,54130,7733,46304,192,54,4326,9
134336,130070,13578,116401,526,128,4177,10
40370,36192,5556,30542,127,33,4083,10
83583,79424,9158,70173,293,79,4064,10
1691,1521,955,463,0,2,67,0
156375,152072,13397,138585,647,141,4199,10
23036,19860,4279,15492,53,20,3089,8
164993,160672,15592,144991,669,152,4222,10
42614,37519,6383,31045,130,39,5009,9
87338,83586,8739,74765,339,73,3664,10
2205,1625,991,533,1,1,467,1
69644,65957,7730,58137,248,64,3597,10
79089,73894,10294,63508,284,81,5094,10
45769,40558,5577,34886,137,34,5116,10
66506,61775,8177,53501,219,53,4634,10
50737,46335,6545,39706,170,40,4305,10
69071,63465,7242,56128,236,46,5509,10
90478,85641,10059,75474,327,66,4737,10
2549,1881,1140,638,1,1,555,1
2845,2190,1340,734,1,2,518,1
18956,15016,3991,10928,31,15,3844,7
99475,95373,11398,83869,344,84,4001,10
73940,69242,7509,61637,199,48,4600,10
1738,1540,1000,431,0,1,71,0
69531,65723,8641,56987,240,57,3712,10
2562,1910,1189,605,1,1,526,1
157665,152842,14536,138211,620,131,4724,10
27106,23317,4605,18614,68,20,3685,8
44258,39622,5909,33611,144,32,4537,10
74014,69658,7883,61702,270,63,4260,10
39921,36014,5196,30723,127,29,3810,9
147585,143254,13942,129229,576,124,4234,10
106438,101976,10982,90901,403,91,4359,10
44611,40152,5264,34795,146,33,4364,10
56137,52171,6206,45884,199,49,3861,9
27103,23532,4180,19259,68,26,3468,8
32307,28944,5878,22977,95,29,3263,8
35949,31567,5351,26125,104,24,4272,10
51981,46645,6303,40251,161,34,5238,10
36430,32314,5494,26723,105,36,4025,9
55138,51330,7651,43595,178,47,3715,10
2599,1918,1206,607,1,1,564,1
2168,1639,1009,524,1,1,421,1
30428,27642,4073,23474,88,23,2690,7
68111,62905,8120,54690,225,52,5111,10
71550,66761,8057,58610,253,61,4696,10
2473,1893,1164,620,1,1,466,1
77256,72395,9501,62798,260,70,4764,10
39369,34989,4990,29905,131,26,4282,10
89431,84772,10066,74622,329,77,4559,10
70425,66011,10024,55892,231,67,4319,10
81564,77617,8486,69037,296,73,3857,10
184877,180164,16567,163503,726,189,4611,10
25745,22551,4543,17918,63,23,3096,7
93481,88924,8992,79838,347,79,4459,10
62904,58915,7809,51012,205,62,3895,10
1832,1650,1110,428,0,1,71,0
54259,49210,7019,42099,174,50,4955,9
55642,51077,7551,43431,180,46,4470,9
39576,35201,5502,29604,118,26,4282,10
29337,25846,5110,20642,80,27,3397,8
76737,72246,8888,63271,264,67,4371,10
56421,50714,6459,44159,193,47,5614,10
56286,52407,7298,45017,191,48,3781,10
123755,120118,11610,108423,497,105,3540,10
89994,85325,9043,76188,342,73,4563,10
91839,86472,10128,76247,330,78,5271,10
83422,78448,9183,69184,297,78,4875,10
83734,79344,9382,69865,320,65,4296,10
92861,88043,9793,78156,344,79,4722,10
92869,88258,11240,76925,338,80,4523,10
77377,72939,8853,63993,253,71,4346,10
2540,1888,1184,594,1,1,535,1
42691,38265,6142,32028,124,34,4321,9
70633,65014,7465,57464,238,58,5530,10
39581,35101,5309,29698,119,31,4384,10
73018,68519,8819,59607,266,56,4406,10
21182,17672,3816,13766,44,17,3412,8
96800,92292,10501,81698,355,79,4409,10
116100,112209,11990,100125,442,107,3798,10
63103,58467,8271,50104,215,57,4539,10
28689,24579,3904,20581,78,23,4017,8
121954,115447,11247,104105,419,113,6406,10
1799,1595,1053,436,0,1,61,0
4524,3512,1567,1840,3,4,904,2
23323,19175,3487,15589,59,14,3929,8
61377,56898,7095,49708,207,50,4387,10
78660,74557,9838,64624,277,65,4004,10
143362,139147,14523,124528,558,133,4120,10
116671,112820,11636,101102,445,108,3758,10
2489,1837,1128,603,1,1,517,1
99756,96237,11413,84731,376,90,3431,10
22591,18849,3840,14918,56,15,3629,8
46839,42724,6544,36087,150,42,4018,9
9569,7659,2009,5555,20,11,1821,3
118877,114664,11643,102942,460,109,4127,10
100023,95903,10504,85311,397,81,4027,10
16180,13476,3110,10275,37,14,2607,6
1774,1594,1084,413,0,1,64,0
71404,66446,7829,58537,251,56,4874,10
33010,27750,5393,22268,90,23,5171,10
59677,55055,7117,47846,206,54,4535,10
1509,1340,842,402,0,1,62,0
102743,98163,10619,87451,394,85,4485,10
7390,5576,1737,3738,10,4,1705,4
38727,33959,5776,28091,109,30,4676,9
37592,34538,5352,29094,130,35,2967,8
111675,108004,8870,99044,424,91,3582,10
96243,91637,9416,82129,365,89,4523,10
148617,144472,15107,129272,607,134,4052,10
52321,48043,6859,41087,174,52,4182,9
65686,61523,7597,53821,228,60,4075,10
89113,85550,8837,76622,357,79,3479,10
2629,1958,1219,629,1,1,542,1
4359,2748,1392,1276,3,3,1388,2
58647,53849,6746,47021,189,44,4707,10
74727,70333,10085,60166,265,68,4306,10
50206,45735,6803,38839,167,42,4378,10
2379,1761,1053,597,1,1,498,1
3709,2615,1340,1171,3,2,975,2
121744,117413,12076,105247,463,127,4239,10
73856,68517,7961,60476,270,70,5252,10
2433,1847,1085,662,1,1,479,1
38373,33700,5459,28162,112,28,4586,9
9889,7195,2475,4618,15,6,2588,5
102065,97236,9634,87511,392,92,4745,10
80192,75942,8399,67450,311,73,4162,10
2428,1824,1163,569,1,1,494,1
75687,71423,7801,63527,279,65,4173,10
14494,11640,2824,8704,29,11,2740,6
5270,3909,1668,2141,5,5,1252,2
28526,24497,4309,20096,76,26,3940,8
1670,1501,1000,400,0,1,62,0
34198,29677,5044,24542,88,32,4436,9
2352,1748,1055,590,1,1,499,1
1574,1417,936,377,0,1,48,0
25633,22589,3463,19034,73,21,2952,7
42163,37474,6087,31295,112,35,4591,10
53000,48496,6058,42345,184,38,4415,10
14840,11542,2695,8746,29,9,3175,6
2316,1694,1060,541,1,1,491,1
19799,16332,3528,12712,45,17,3356,7
1650,1467,1002,368,0,1,60,0
107670,103326,11502,91740,396,97,4253,10
1494,1312,829,383,0,1,61,0
20884,17656,3555,14006,56,16,3129,7
86448,81466,8615,72759,327,73,4892,10
16947,14410,2850,11464,36,15,2444,6
92683,88364,8427,79846,360,74,4228,10
116290,112152,11493,100575,471,111,4030,10
6066,4009,1648,2269,6,4,1847,3
93356,88950,11307,77551,335,90,4315,10
42393,38076,5693,32292,134,35,4221,8
30217,26196,5122,20991,84,27,3928,8
71814,67040,7958,58991,246,61,4680,10
138094,133889,13084,120713,558,129,4115,10
99871,95582,10356,85128,398,82,4195,10
159777,154228,14157,139978,645,147,5459,10
106853,102604,12665,89848,415,97,4157,10
29838,25792,5143,20560,85,27,3952,8
2433,1811,1113,582,1,1,517,1
48695,44285,6144,38050,155,41,4314,10
89200,85509,9486,75932,348,73,3595,10
65248,59971,7476,52403,235,55,5176,10
83549,79103,9260,69752,310,85,4351,10
2465,1858,1115,643,1,1,480,1
63704,59013,8017,50902,227,51,4596,10
162883,158201,14673,143430,653,162,4587,10
86315,81931,9169,72667,344,70,4289,10
116782,112471,12869,99506,435,124,4217,10
64719,60389,8301,51995,226,55,4239,10
37884,34413,5576,28756,119,35,3381,9
5046,3779,1694,1979,4,4,1164,2
3978,2948,1556,1286,3,3,913,2
61079,56516,7265,49159,205,48,4476,10
2387,1777,1098,582,1,1,501,1
79459,75679,9328,66259,290,72,3691,10
112088,107456,12114,95251,433,101,4541,10
2364,1777,1057,618,1,1,477,1
92217,87713,9816,77804,359,78,4417,10
2349,1798,1097,594,1,1,440,1
104208,100031,9762,90188,390,91,4086,10
62423,58390,7369,50936,222,48,3941,10
72709,67202,7807,59316,266,64,5417,10
2333,1705,1017,585,1,1,520,1
55641,50873,7987,42794,180,45,4667,10
12018,9738,2402,7241,23,8,2056,5
51926,47468,6272,41111,170,37,4374,10
2253,1662,997,564,1,1,486,1
2211,1677,1074,497,1,1,415,1
1961,1453,873,478,1,1,388,1
18558,15954,3132,12730,44,18,2500,6
77701,72029,9565,62374,262,71,5583,10
31286,26348,5297,20956,82,24,4834,9
2280,1700,1035,564,1,1,471,1
2180,1656,1070,487,1,1,410,1
1962,1463,847,513,1,1,384,1
77920,73086,9029,63967,271,71,4747,10
22071,18393,3668,14631,59,13,3572,8
58568,54287,7671,46527,193,51,4193,10
109783,105055,10393,94571,442,98,4625,10
89667,85267,8223,76955,350,75,4311,10
29361,26017,4129,21797,86,25,3254,8
47413,43268,6241,36936,151,41,4057,10
21672,17304,3901,13310,52,17,4279,8
87507,83679,9146,74442,322,83,3745,10
38819,36055,4735,31230,137,32,2673,7
90439,85707,10005,75609,348,69,4646,10
16976,14299,3148,11056,37,15,2586,6
111845,107494,11534,95867,440,97,4265,10
141957,137528,13280,124153,565,141,4341,10
49231,45093,6813,38189,168,39,4051,10
49326,45493,6253,39147,165,42,3748,10
53022,48676,6915,41670,177,50,4258,10
111941,108217,12359,95768,447,99,3636,10
2324,1673,1020,552,1,1,528,1
1962,1419,880,438,1,1,436,1
62400,57913,8917,48915,209,54,4402,10
105324,99753,10903,88761,396,100,5483,10
94075,89732,9040,80612,362,80,4251,10
19840,16469,6847,9529,34,12,3285,6
2339,1677,1028,546,1,1,555,1
125715,120949,12761,108095,496,102,4674,10
62244,58500,7321,51089,223,53,3659,10
112456,107720,10794,96836,435,110,4647,10
2528,1887,1179,597,1,1,514,1
64625,60261,8280,51898,230,54,4270,10
90705,86968,10034,76840,343,90,3649,10
69852,65051,8869,56092,258,61,4708,10
101269,96984,10608,86284,379,103,4191,10
100924,96007,9627,86286,311,79,4825,10
26279,22457,4401,17966,66,23,3713,8
22982,19392,3696,15599,56,16,3479,7
39460,35295,4992,30207,122,35,4067,8
83445,78989,9732,69159,276,69,4363,10
49717,44892,6654,38142,153,40,4730,9
157089,150941,14835,136010,553,124,6056,10
2684,2019,1266,644,1,1,548,1
50215,45149,6848,38199,149,35,4972,10
157723,153258,14962,138203,614,153,4365,10
62579,58146,8353,49702,215,51,4339,10
143055,139084,13709,125276,564,128,3862,10
134910,130089,12765,117233,526,122,4721,10
55005,51093,7163,43835,186,50,3824,9
11197,8635,2692,5854,17,11,2466,5
67500,62908,8388,54420,223,54,4501,10
75109,70615,8215,62305,271,63,4390,10
102508,98258,10242,87923,399,92,4150,10
20974,17193,3328,13774,49,14,3682,8
23655,20250,3952,16207,67,19,3286,8
133396,128121,13348,114679,514,114,5181,10
30180,26869,4763,22015,92,24,3220,8
25286,20640,4758,15788,59,26,4535,8
117474,112868,10288,102486,435,99,4519,10
88573,84266,11055,73129,313,77,4215,10
2342,1715,1070,538,1,1,510,1
90574,85957,11388,74473,313,86,4523,10
83892,78915,8654,70167,314,68,4886,10
2553,1862,1142,615,1,1,567,1
103136,98494,11357,87045,361,91,4552,10
2214,1560,914,540,1,1,528,1
53363,48598,6856,41650,171,49,4672,10
2036,1734,1020,573,1,1,179,1
120555,115382,10636,104650,466,105,5082,10
117229,112285,10908,101281,441,104,4859,10
63983,59957,6806,53057,239,49,3932,10
4547,3053,1450,1496,3,2,1356,2
59401,54741,7988,46658,202,44,4562,10
117575,113220,11802,101319,452,105,4253,10
26057,22245,4368,17781,67,19,3708,8
60482,56068,7657,48317,190,55,4327,10
2518,1863,1159,596,1,1,541,1
57891,54085,6407,47584,215,44,3719,9
1791,1605,1097,402,0,1,69,0
2353,1797,1082,602,1,1,435,1
150514,144935,15017,129821,560,152,5488,10
114948,110329,11759,98474,442,93,4529,10
136610,132045,13337,118628,537,123,4466,10
40308,35919,5433,30392,122,28,4301,10
2436,1838,1131,603,1,1,482,1
93588,89569,9156,80320,356,80,3931,10
127379,123043,12733,110224,495,115,4244,10
113997,109412,11024,98295,435,103,4489,10
2536,1893,1175,608,1,1,523,1
2164,1636,1017,511,1,1,416,1
2164,1669,1012,552,1,1,371,1
60762,56904,8099,48708,215,47,3765,10
105921,101163,11882,89191,381,109,4645,10
2352,1768,1077,582,1,1,458,1
57090,52525,7471,44968,176,58,4478,9
121034,115603,12079,103439,449,105,5342,10
66212,61143,8515,52535,227,53,4977,10
19907,17260,4010,13165,43,23,2560,5
127152,123311,10692,112525,511,103,3745,10
147874,142983,13544,129343,574,138,4792,10
113794,109133,11648,97392,427,102,4559,10
41304,36975,5635,31247,138,29,4231,10
54332,49502,7055,42361,173,49,4742,10
1549,1372,878,390,0,1,71,0
36216,32233,4256,27881,109,25,3888,9
129296,125255,12634,112526,494,114,3954,10
56781,51885,7315,44474,189,46,4801,10
20034,16575,3535,12946,46,17,3366,7
1816,1635,1112,411,0,1,69,0
110466,105830,10626,95109,410,101,4542,10
159275,155010,16843,138073,612,156,4169,10
67576,63351,8412,54846,238,55,4129,10
51612,47180,5909,41177,173,36,4343,10
49259,45062,6766,38204,168,38,4108,10
2628,1932,1179,647,1,1,558,1
68378,63841,8851,54895,228,63,4440,10
166619,161999,14381,147525,662,141,4527,10
70565,65308,7830,57386,251,55,5164,10
15250,12042,3003,8822,28,10,3085,6
53291,48913,7231,41599,169,51,4278,10
48063,43596,5390,38112,156,36,4373,10
2449,1788,1101,580,1,1,546,1
125342,120268,11212,108965,482,110,4963,10
28042,24609,4111,20405,81,23,3343,8
53265,48792,6210,42495,164,33,4384,10
100074,95838,10243,85501,377,91,4135,10
57920,53733,7741,45906,199,51,4088,10
86813,82904,10041,72769,321,75,3820,10
99172,95421,10090,85237,389,86,3664,10
2603,1902,1173,623,1,1,589,1
1755,1563,1086,369,0,1,70,0
212241,207339,20108,187136,831,217,4813,10
11108,8514,3019,5388,15,7,2478,5
169124,164604,13571,150940,635,133,4433,10
63972,59717,7593,52038,246,48,4163,10
61153,57303,7122,50096,217,50,3758,10
24642,20339,4075,16172,60,24,4209,7
114691,108969,11069,97805,445,109,5623,10
2467,1839,1167,565,1,1,521,1
1692,1524,1027,390,0,1,53,0
57117,52035,6592,45350,191,45,4993,10
61438,56770,8194,48484,202,55,4580,10
2418,1821,1169,559,1,1,478,1
81570,77686,8806,68786,316,75,3794,10
73271,68769,8569,60110,268,59,4414,10
1633,1469,957,404,0,1,50,0
90399,85895,10171,75633,342,80,4416,10
129272,124800,14208,110503,501,133,4381,10
88331,84315,9005,75216,347,75,3922,10
60637,56325,7168,49066,224,50,4223,10
37589,33411,5697,27618,122,30,4089,10
50763,45860,6206,39561,150,37,4812,10
