4497293,4290450,433962,3852339,16713,3926,20457,612,4198742,3998301,259324,3738698,16822,3926,6190,40
3148557,2997467,318919,2675163,11789,2748,20685,514,2992954,2861414,195169,2665971,11977,2748,4947,40
14301728,13661479,1215245,12438696,55948,13184,24101,1140,14055912,13430950,909052,12521594,55948,13184,5327,40
10710965,10231056,924765,9299641,42009,9858,21145,989,10331174,9879461,670628,9208515,42017,9858,6378,40
1040890,983758,135422,846350,3599,908,12158,274,981674,930391,76403,853732,3852,908,7211,40
328860,294863,51825,242013,971,250,20418,121,332897,305830,29705,275850,1176,250,14759,40
3271938,3114928,338398,2772961,11840,2859,18555,524,2999951,2860318,192765,2667258,11963,2859,6244,40
185422,163366,33333,129136,503,183,11511,81,217800,196951,22035,174652,720,183,11367,40
7161816,6831671,672240,6153770,27421,6454,23811,800,7533064,7234848,428649,6805852,27421,6454,6522,40
6606526,6294873,641089,5648711,25152,5986,32116,769,6328263,6046671,418961,5627416,25186,5986,6572,40
9191471,8764926,825177,7933518,35677,8411,31340,909,8925455,8521997,570620,7951085,35681,8411,6543,40
2115381,1995889,238265,1754731,7618,1853,30779,407,1924167,1833367,134141,1698941,7856,1853,6137,40
3674195,3487908,373775,3110530,13000,3024,38418,535,3207528,3062909,201089,2861542,13085,3024,8018,40
371754,336959,58823,276951,1118,338,16884,141,376970,351955,35704,315947,1368,338,8991,40
6608443,6304142,603987,5695105,25647,5978,25203,767,6525729,6241915,383664,5857964,25718,5978,6478,40
124949,100104,23426,75999,285,100,18453,56,139371,117764,17182,100311,406,100,16235,34
7890387,7529195,733396,6790290,29934,7034,31754,828,7528836,7193245,489402,6703543,29992,7034,9071,40
11122582,10610856,1004379,9599863,43252,10250,37562,1008,10892712,10413374,719371,9693691,43364,10250,6502,40
17752722,16950221,1461266,15480553,69748,16506,34075,1280,17129444,16354537,1044250,15309918,69748,16506,6758,40
9708272,9257977,862416,8389400,37173,8786,38666,930,9400514,8979260,594883,8384090,37173,8786,9884,40
117072,96351,23471,72178,258,100,13709,55,127622,110989,17046,93650,352,100,11173,32
6015436,5735612,583843,5146999,22567,5407,20666,726,5557542,5303964,370996,4932673,22591,5407,8770,40
6606589,6308016,632588,5670366,25149,5792,24156,758,6262955,5988351,396983,5591087,25167,5792,5183,40
3695452,3519722,370559,3145434,13597,3203,22918,554,3523588,3364575,261841,3102433,13671,3203,12074,40
2557562,2417462,281638,2132712,8906,2136,34084,449,2318085,2211764,164485,2047008,9031,2136,6701,40
6400763,6108002,624914,5478080,23881,5679,21213,750,6035636,5767286,404700,5362302,23881,5679,8059,40
122374,104391,27626,76103,278,100,11767,64,118812,101263,16603,84385,337,100,12247,33
899597,839718,122345,715588,3129,825,20626,257,888495,841488,73273,767948,3420,825,7225,40
18983279,18177630,1504322,16664891,71140,16768,31310,1289,17536495,16775247,1083550,15691383,71188,16768,5430,40
9418964,8991254,844313,8140855,36784,8773,24285,930,9231695,8807193,588198,8218685,36784,8773,6429,40
4404285,4190799,456064,3730585,16526,4010,24257,625,4265771,4070512,266985,3803215,16596,4010,8716,40
8392620,7986976,775937,7205328,32272,7736,31422,870,8145993,7781378,521228,7259837,32272,7736,5278,40
4687057,4460285,476402,3979614,17192,4164,29722,627,4376477,4178176,272023,3905877,17295,4164,5130,40
7925442,7562210,711475,6845112,30029,7056,25269,839,7569837,7237706,499714,6737690,30067,7056,5370,40
4321685,4120119,434855,3681152,16006,3767,18676,607,4026701,3844940,270365,3574270,16054,3767,6427,40
157236,131609,31976,98924,334,100,19007,70,147096,130252,19250,110715,414,100,11278,37
6150322,5864533,601965,5257719,22748,5367,29245,729,5712069,5454041,363401,5090342,22773,5367,8935,40
151526,122244,30635,90937,308,100,23077,67,142597,123674,19008,104391,390,100,13381,37
386480,345614,62918,281504,1062,320,23699,136,386580,362503,34734,327501,1290,320,8420,40
1444609,1371645,171067,1198302,5266,1291,9867,332,1404869,1339674,105978,1233410,5551,1291,5740,40
4599302,4377149,453374,3919465,16879,4109,21922,635,4259200,4061969,279629,3782042,16918,4109,6387,40
16258429,15519862,1360689,14151038,62995,14885,34651,1212,15684516,14996677,947798,14048519,63005,14885,6683,40
10316100,9837558,943422,8887711,39296,9431,30811,967,9845430,9406952,670500,8736159,39383,9431,6609,40
8717290,8320171,787852,7526498,33251,7811,27270,878,8366480,7996783,554873,7441613,33336,7811,9174,40
119874,102195,28443,73047,244,100,11170,64,122886,107551,17843,89427,322,100,9824,36
7080190,6755021,638888,6110989,27238,6382,25321,788,7300123,7007364,431474,6575600,27285,6382,6459,40
15248720,14565122,1299582,13257802,59364,13889,30324,1170,14859733,14216073,974466,13241264,59364,13889,6793,40
8221230,7835300,746384,7083164,31159,7450,31981,860,7821923,7472768,531769,6940700,31159,7450,6667,40
150679,127746,31919,95108,317,100,16269,74,135192,114998,18163,96565,367,100,14570,36
10647200,10164493,933487,9224456,41411,9761,26754,980,10287909,9819514,683516,9135722,41411,9761,6397,40
10312863,9844137,933328,8904335,39307,9284,34215,959,9829793,9401698,659251,8742141,39385,9284,5558,40
6889607,6560618,642426,5913061,25987,6172,38790,776,6598892,6304771,431838,5872639,26050,6172,7055,40
106102,87298,22955,63625,225,100,12291,53,120808,105248,16077,88903,327,100,10111,32
7938219,7580544,722041,6852986,29828,7021,22906,828,7460383,7130912,493237,6637387,29885,7021,8631,40
14276299,13636317,1215040,12413703,55218,12894,37036,1128,13855395,13245721,927541,12317844,55236,12894,6676,40
4035533,3848862,398556,3446445,14813,3478,18691,575,3753939,3583473,237453,3345711,14957,3478,8229,40
986252,924833,134025,788898,3148,813,19854,249,892525,844237,74150,769818,3351,813,9550,40
9800193,9345296,871549,8467526,37339,8603,33682,919,9276228,8875635,601301,8274008,37367,8603,8252,40
21311813,20381393,1722984,18649401,80108,19034,45021,1370,19852280,18981455,1327986,17653120,80108,19034,7020,40
5825569,5550056,561360,4984049,22106,5318,24519,718,5469626,5216986,334707,4881992,22138,5318,6508,40
13618077,12993644,1183653,11802585,52151,12391,35733,1109,13084810,12512559,860302,11651928,52223,12391,6705,40
117863,102162,27967,73490,271,100,9098,62,128559,117529,17715,99540,391,100,5356,37
13181645,12590922,1125949,11457762,51960,12157,22878,1100,12959804,12399496,847443,11551709,51960,12157,6467,40
11383138,10872832,983143,9882923,43932,10325,27277,1008,10929306,10441181,661523,9779368,43966,10325,6675,40
108478,89737,22318,66721,244,100,12214,57,114637,101751,15636,85839,346,100,4167,34
7500274,7136810,702930,6428422,28575,6930,33097,827,7348107,7019959,479338,6540296,28679,6930,9337,40
332431,304855,60042,243650,935,299,10580,130,341190,319352,32470,286596,1183,299,6683,39
3938823,3757466,383185,3370385,14658,3378,17718,577,3649346,3486614,226298,3260006,14712,3378,6321,40
3111787,2955184,336402,2615387,11018,2693,26416,507,2880442,2744682,203623,2540785,11046,2693,11782,40
9217704,8798180,828590,7963512,34882,8198,29453,896,8772920,8386962,580391,7806268,34893,8198,6669,40
130403,106847,28294,77837,266,100,16940,62,126928,109745,17886,91584,351,100,11789,36
16648324,15904880,1423629,14473076,64626,15262,25762,1225,16911909,16213330,1030293,15182619,64651,15262,6797,40
279144,250186,52281,196899,760,242,14967,118,288934,266633,30303,236062,978,242,10446,40
138861,114758,27875,86204,312,100,17886,69,146115,126813,17787,108769,397,100,13484,36
8834387,8430371,792865,7631776,34156,8027,32577,888,8553434,8160413,546244,7613865,34162,8027,8215,40
9091815,8645139,839049,7800128,34839,8290,39419,905,8742882,8358288,557477,7800520,34856,8290,6442,40
662932,609644,99736,508326,1989,570,23606,198,641608,601876,53138,548468,2300,570,12090,40
127499,108093,27167,80229,274,100,12970,65,126205,110654,17840,92540,355,100,10116,33
2097643,1980138,239493,1737786,7517,1923,11455,411,1952094,1860037,148652,1711113,7815,1923,5724,40
5069631,4824013,496984,4322559,18713,4387,35263,656,4691393,4481613,294686,4186641,18827,4387,6385,40
5293402,5024117,519955,4499662,20034,4812,31889,688,5032586,4805119,315332,4489496,20111,4812,7000,40
134559,114779,25997,88074,316,100,13284,65,147189,132717,18353,114098,453,100,8893,39
11571318,11049782,1009243,10033788,44783,10501,24780,1020,11178283,10688240,704391,9983522,44783,10501,6531,40
7351744,7017231,688756,6323028,27812,6668,17967,805,6932693,6623326,446348,6176699,27896,6668,4993,40
11005099,10516799,985106,9525058,42523,10022,23402,997,10643904,10151308,698760,9452244,42546,10022,6410,40
11020543,10507039,963497,9536961,42243,10077,39449,999,10546197,10077511,661723,9415475,42264,10077,6700,40
2709110,2569264,282375,2283676,10084,2415,24199,475,2587830,2466610,168522,2297803,10255,2415,10046,40
8226876,7831960,752092,7074157,31404,7354,31025,849,7905225,7563018,529982,7032726,31430,7354,8255,40
5934952,5663024,562981,5095330,22186,5183,22526,708,6117538,5183141,363271,4819545,22227,5183,6517,40
5083731,4833187,489608,4339236,19456,4610,22585,668,4752605,4539236,313707,4225251,19503,4610,6196,40
3972348,3781892,392116,3385895,15001,3527,21845,586,3736303,3568105,243444,3324381,15116,3527,6055,40
1298446,1224193,151613,1070436,4250,1022,21807,300,1132426,1073862,84365,989220,4373,1022,7753,40
10708905,10216508,948410,9261548,41212,9771,31030,980,10257973,9802145,624850,9176985,41212,9771,6534,40
5225695,4977244,519326,4453425,19362,4623,25831,666,4875298,4653901,313198,4340425,19466,4623,6549,40
231770,196210,38971,156332,588,177,25306,93,238447,212779,24095,188384,773,177,16483,40
8077458,7708239,743088,6959557,31193,7415,22554,854,7817688,7474374,539826,6934239,31352,7415,6452,40
116464,98260,22584,74982,271,100,11413,58,123843,113874,16512,97100,405,100,4417,35
105393,92906,24182,68015,256,100,6228,60,121125,108746,16303,92159,364,100,6851,36
10018488,9569642,893406,8670062,38680,9098,29969,950,9607357,9179924,610918,8568693,38680,9098,6626,40
10644136,10153636,938105,9208989,40922,9767,32521,980,10042904,9582659,644165,8938190,40922,9767,6570,40
4355674,4138470,434506,3699903,16052,3748,37253,608,4041210,3857762,260080,3597393,16091,3748,7085,40
1908561,1813058,216827,1593471,6771,1686,11394,389,1792161,1707200,127869,1579052,7043,1686,6065,40
143392,109751,28587,80463,261,100,27109,60,136684,113514,17259,95963,360,100,17688,35
4086139,3883325,411252,3468086,14892,3554,30412,583,3765277,3591641,246500,3344841,14994,3554,6436,40
8602914,8184942,774286,7404762,32938,7843,29484,874,8225149,7854956,551734,7302924,33014,7843,6190,40
3970644,3775994,419308,3352846,14829,3540,26781,588,3689999,3523395,237544,3285583,14874,3540,5183,40
2649868,2470867,306098,2161325,7626,1916,58219,413,2060569,1958340,150391,1807660,7927,1916,10368,40
12891889,12310616,1104291,11199023,49683,11740,23263,1080,13099069,12561445,770136,11790974,49683,11740,5648,40
6642440,6342146,621411,5715659,25651,6070,17715,768,6382748,6086775,407992,5678479,25711,6070,6073,40
150356,122290,30458,91132,312,100,21623,71,145063,125914,17827,107803,399,100,13590,38
135888,121150,27600,92854,321,100,8433,68,146576,131208,18368,112571,417,100,9702,37
10903944,10388916,954660,9427818,42645,9992,29327,990,10682280,10221803,708010,9513471,42645,9992,5310,40
10996928,10492482,957195,9528673,42680,10052,21315,1000,10513793,10046757,669309,9377154,42680,10052,5304,40
6588810,6284631,603109,5676458,24854,5847,22933,759,6350234,6075876,402783,5672766,24873,5847,6486,40
9967544,9507719,902026,8599474,38622,9168,35019,949,9736809,9303798,663920,8639572,38696,9168,5392,40
129835,107660,23116,83866,310,100,15854,61,135145,119006,16455,102273,413,100,10755,35
14934098,14255845,1288289,12959843,58811,14000,26552,1180,14748579,14100305,916439,13183539,58811,14000,5599,40
4238673,4026894,429943,3592918,15649,3723,34544,602,3947709,3762380,274586,3487500,15668,3723,9220,40
156889,129225,32139,96390,322,100,21118,72,159451,138085,21312,116498,416,100,15825,39
4119570,3912475,412415,3496116,15210,3661,33753,586,3831034,3655175,241746,3413112,15381,3661,8521,40
103899,87339,21501,65140,237,100,10034,56,110775,101098,15845,84980,358,100,4201,34
819541,760178,110009,648425,2510,651,25280,216,798395,753047,57766,694995,2910,651,11616,40
1665323,1575984,200077,1373359,5789,1494,15212,352,1575661,1498553,111517,1386757,6191,1494,5967,40
179332,158858,35042,122978,436,161,11119,79,193493,173069,23799,148996,574,161,11938,37
109856,95083,23528,70859,251,100,8509,60,127103,112450,16747,95415,352,100,9197,34
14902028,14266436,1205451,13053538,54735,13016,34458,1138,13640748,13046952,864195,12182445,54821,13016,5716,40
3494324,3321417,363451,2954297,12744,3028,26171,537,3229787,3083568,215517,2867764,12899,3028,8715,40
8172764,7798501,750381,7042316,31232,7407,23364,855,7757991,7410631,495555,6914727,31243,7407,6658,40
4847666,4611555,473410,4133849,18129,4322,31245,646,4638409,4425980,304005,4121658,18241,4322,9514,40
3242812,3081196,339687,2738033,11769,2808,24273,518,2894250,2763635,214419,2548951,11779,2808,4879,40
17724533,16926100,1452089,15465713,68365,16078,41011,1260,17111535,16353028,1092718,15259947,68365,16078,9026,40
7373526,7031219,685444,6340477,28524,6700,24386,808,7128259,6813969,440088,6373590,28542,6700,5096,40
8680946,8282287,783355,7493115,32803,7651,30981,870,8108144,7751953,557665,7193985,32803,7651,6503,40
7443588,7092867,683908,6403479,28554,6771,31765,817,7183552,6860513,442121,6418094,28689,6771,6457,40
2842331,2699462,309278,2386975,10192,2427,25953,478,2572074,2449702,169359,2280033,10378,2427,9501,40
8644695,8241522,782532,7453189,33691,7980,31663,890,8494246,8121883,613724,7507870,33691,7980,5297,40
2736179,2589595,299013,2287392,9649,2341,32100,470,3370298,3253647,175185,3078176,9831,2341,12589,40
114905,95733,26048,69008,250,100,12864,58,110966,94892,16123,78518,319,100,10842,33
1274530,1197046,159788,1035139,4471,1100,25140,311,1182543,1122822,89084,1033476,4624,1100,10090,40
125850,103624,26182,76764,270,100,16094,63,126298,109886,16382,93252,361,100,11110,36
140714,118834,29177,88897,262,100,14110,60,151072,128933,20391,108234,354,100,14762,33
11993447,11451951,1036167,10408775,46768,11076,27061,1050,11498974,10994182,730804,10263073,46768,11076,5437,40
143569,120567,29943,89926,304,100,16328,68,145656,127629,19542,107826,395,100,12525,38
2844196,2690764,303318,2384108,9971,2440,33850,481,2602793,2474094,174733,2299095,10136,2440,11646,40
5908312,5630702,563065,5062716,22076,5228,27347,718,5498026,5255668,339812,4915579,22153,5228,5217,40
5642575,5376598,554518,4817447,20863,4931,29352,695,5258722,5020889,334312,4686267,20949,4931,9308,40
3655911,3469158,373911,3091545,13272,3168,31092,554,3289526,3140744,206490,2933978,13372,3168,7034,40
6173781,5892761,585831,5302100,23424,5446,25018,727,5928354,5654945,385687,5268946,23546,5446,6482,40
15770045,15045914,1357583,13680455,62040,14732,34036,1209,15636768,14950243,1094930,13854993,62060,14732,5794,40
127809,108918,28002,80207,290,100,12278,63,138645,119856,18851,100735,372,100,13397,37
4997152,4760552,497286,4258940,18738,4410,27477,659,4625123,4418711,301507,4116916,18766,4410,7924,40
11026613,10518701,998135,9513905,41847,9973,39404,990,10477990,10015915,677644,9337971,41847,9973,6364,40
111071,94651,22738,71210,253,100,9852,57,127506,112525,16946,95311,376,100,9494,36
13350080,12736229,1146491,11582394,51489,12169,33459,1100,13494524,12934506,838904,12095231,51489,12169,6948,40
7321653,6978588,685214,6287996,27196,6513,30218,799,6810557,6503559,470272,6033002,27196,6513,9462,40
1039479,973096,139377,831766,3345,858,22577,269,945039,891149,66700,824175,3587,858,13180,40
2624971,2485145,277898,2204220,9265,2196,33714,453,2452697,2340323,167971,2172085,9438,2196,7352,40
3728449,3548902,391072,3154039,13567,3296,18878,563,3482669,3322184,229571,3092337,13741,3296,7579,40
9979006,9519512,879404,8633867,38127,8948,35602,938,9546715,9130013,640609,8489108,38150,8948,5207,40
19534004,18637466,1614868,17013758,76885,18044,34976,1340,19004787,18172340,1245355,16926670,76885,18044,5544,40
124162,107153,26987,79459,276,100,10439,62,125879,111388,15582,95545,354,100,8976,32
6488262,6174549,612999,5556622,24667,5788,38391,755,6223022,5948810,394927,5553617,24782,5788,7030,40
124008,107187,26125,80358,281,100,10360,63,138409,123690,16662,106756,394,100,9240,35
10368445,9895059,913646,8975094,39765,9358,31928,958,9903602,9460831,604629,8855894,39863,9358,6465,40
4639583,4412905,457670,3951039,17333,4156,29107,639,4423099,4221310,282822,3938206,17385,4156,8972,40
9208024,8815983,765399,8044760,32194,7609,32167,869,7844706,7499895,521079,6978512,32197,7609,6417,40
11216758,10710038,972557,9730744,43642,10263,31034,1009,10839239,10361527,698419,9662817,43675,10263,6350,40
7129848,6798497,660969,6132248,27016,6456,26261,799,6849741,6548825,449648,6098869,27022,6456,7596,40
8847100,8447817,802552,7639394,34210,8049,23488,889,8532171,8154364,544975,7609092,34286,8049,6237,40
3817030,3637743,384327,3249625,14035,3309,18625,559,3532524,3372166,233652,3138239,14104,3309,6385,40
5174085,4919758,511609,4403753,19608,4635,29817,669,4977499,4751881,318230,4433367,19716,4635,6184,40
