843419,790606,121896,666776,2751,744,16257,235,798543,763103,64158,698640,3033,744,4913,40
1300384,1220525,168180,1050021,4189,1037,27848,299,1168352,1110080,86692,1023097,4358,1037,15219,40
733763,686601,98497,586318,2390,613,15693,212,698730,665965,56084,609607,2683,613,4909,40
1736205,1638782,200016,1436155,5815,1358,30029,351,1498075,1428674,104581,1323819,5929,1358,15516,40
14637,10192,4417,5524,16,10,3088,8,9970,6976,2816,3946,16,10,1962,8
1044559,975891,137153,836706,3361,839,27700,257,940820,897641,72690,824660,3694,839,8471,40
16795,10630,4108,6266,18,10,4884,8,12161,7738,2919,4621,18,10,3383,8
737133,688371,103709,582905,2337,629,17561,217,706361,669904,57751,611875,2676,629,9649,40
369541,330739,55771,273697,1072,291,23672,129,364783,341665,32088,309305,1290,291,10720,40
1267144,1182841,161967,1018536,4169,1063,32687,292,1161352,1103291,82266,1020741,4474,1063,14665,40
157533,136484,26769,108947,338,115,14206,68,164596,144341,21579,122498,462,115,14756,38
991630,931584,129644,799915,3242,772,20289,253,885765,844846,70905,773642,3381,772,8362,40
1484534,1400404,188686,1209215,4825,1193,23577,315,1339120,1278945,103175,1175476,5067,1193,8948,40
350525,321986,59436,261291,990,307,12075,130,357404,332898,33372,299226,1207,307,11031,40
552959,517481,84114,431764,1769,519,8918,181,579197,550686,45739,504674,2088,519,6422,40
390063,352848,62217,289249,1115,328,17335,136,419123,394362,38266,355814,1440,328,10036,40
237270,209958,40960,167843,639,198,16099,97,264919,244003,26807,216924,865,198,10906,40
976468,901051,126859,772250,2944,753,35933,243,886491,836320,71053,764994,3194,753,16422,40
105191,88698,22381,65616,217,83,10909,52,106887,95562,15896,79382,299,83,6996,36
1177432,1107272,148403,956647,3959,985,16725,289,1104086,1055838,87729,967809,4239,985,7310,40
1254836,1174087,162162,1009597,4005,1005,30610,287,1139413,1079264,84059,994881,4277,1005,16145,40
890336,834669,126546,706104,2791,736,18428,244,813876,772561,60821,711426,3049,736,10542,40
314027,289555,53411,235038,903,240,11161,120,307983,290825,30187,260368,1082,240,6207,39
644914,604619,90439,512506,2100,539,12636,193,649179,615549,53573,561676,2382,539,10611,40
603736,557238,90261,465379,1765,511,20302,179,591966,558172,52799,505077,2059,511,11942,40
583552,537189,86508,449104,1769,469,22105,179,568120,535361,47460,487632,2083,469,12818,40
157506,136576,30203,105506,381,127,13615,72,181279,161854,22466,139111,529,127,13376,37
1047030,982477,134576,845822,3374,824,23212,256,973934,921539,68054,853168,3649,824,15226,40
777243,720415,107384,611179,2432,632,24476,219,731582,695856,58826,636713,2764,632,8969,40
1662267,1565778,194609,1368488,5645,1405,27581,356,1522264,1453569,120522,1332755,5855,1405,7962,40
483524,446991,74413,371144,1431,380,16485,155,479043,450919,41369,409280,1728,380,11774,39
941817,876482,128296,746183,3023,783,26058,242,888970,848226,66256,781656,3400,783,7535,40
416833,375699,68230,306107,1154,337,23020,144,419000,391775,39893,351594,1394,337,12492,40
222707,196920,40105,155932,544,167,16283,92,226453,204578,24747,179561,684,167,14082,40
14068,10017,4866,4897,14,10,2723,9,9669,6791,3101,3490,14,10,1867,9
986149,932496,122636,807755,3365,818,12573,255,922774,883288,69627,813361,3602,818,4977,40
607317,555725,93047,461073,1738,454,28064,184,540393,504745,45897,458574,1928,454,16167,40
537362,481214,82258,397546,1480,377,35456,167,480434,445451,43195,401981,1634,377,18777,40
662999,613486,96784,515026,1972,562,20896,194,651530,613963,52319,561357,2338,562,13647,40
646030,595323,95458,498223,1873,500,25032,192,599749,561838,50347,511199,2146,500,16423,40
1308531,1231286,158981,1069990,4396,1077,23516,303,1187248,1133283,88862,1044125,4576,1077,8953,40
1636147,1543673,202169,1338876,5390,1309,23938,340,1463708,1399011,108938,1289759,5617,1309,10415,40
503370,464548,75541,387389,1560,448,15451,171,1221792,1191163,39974,1150887,1840,448,10924,40
1138407,1064799,144879,917780,3798,945,27365,282,1058545,1006276,73764,932228,4049,945,11283,40
797681,739340,108329,629190,2418,626,26389,216,719733,677308,59534,617493,2674,626,16499,40
11799,8542,3302,4958,15,10,1941,7,8320,5919,2283,3441,15,10,1393,7
249773,222331,43601,177774,658,186,16254,101,238839,221224,24939,195992,797,186,9423,38
178729,156834,34322,121640,455,151,13436,79,193515,173224,23045,149893,592,151,13634,38
14256,9063,4212,4588,14,10,3926,8,10111,6410,2902,3313,14,10,2722,8
1900900,1802181,218345,1581016,6663,1575,24522,382,1712305,1637639,119812,1517513,6819,1575,9841,40
23109,18446,6805,11250,37,27,2331,16,18615,15196,4902,10001,38,27,1528,14
12595,9231,3476,5503,20,10,2220,10,9430,6905,2355,4334,20,10,1568,10
709148,662070,115048,545285,2199,579,18460,212,633852,599480,54695,544511,2479,579,9585,40
273528,232768,44252,187515,727,213,16450,101,267392,247334,28392,218671,902,213,10760,39
1075751,1012843,135654,875102,3656,933,17494,274,981205,935722,75306,860124,3893,933,4849,40
807654,758537,113001,643664,2638,679,15675,233,750304,711802,61300,650197,2833,679,8561,40
794891,749619,113957,633836,2664,700,10776,231,759891,724815,59057,665472,2916,700,6250,40
1513620,1423824,184466,1236847,5231,1323,26432,340,1443689,1381072,102282,1278511,5555,1323,7526,40
412696,375475,68737,305405,1185,342,19135,149,408204,381790,37906,343597,1413,342,11582,40
1040375,975443,134871,838447,3441,849,22464,259,931194,877299,70120,806901,3686,849,6396,40
21978,14239,5372,8603,26,10,6425,12,15983,10224,3588,6429,26,10,4723,12
1595872,1518100,188053,1327438,5749,1417,9679,351,1501267,1439224,99356,1339581,6035,1417,4983,40
417485,379842,61493,317001,1260,350,19019,142,407829,387721,36072,351385,1530,350,4891,40
14000,9433,4619,4544,12,10,3305,7,9914,6562,3181,3177,12,10,2303,7
512797,466707,81245,384006,1459,416,24476,166,492401,461004,41649,419068,1711,416,13536,40
355100,328286,55758,271263,1093,303,9791,137,358146,335783,32579,302920,1303,303,8905,40
1239058,1164015,163285,998353,3971,1039,23303,295,1148118,1090238,86176,1003766,4271,1039,13288,40
354982,315262,60227,253753,951,311,23090,129,365936,339289,32810,306202,1231,311,13010,40
1505907,1423318,180480,1240395,5040,1219,21874,321,1377638,1316897,102277,1214313,5304,1219,8684,40
15756,10167,3348,6545,20,10,4166,8,11009,6943,2107,4637,20,10,3000,8
747953,699414,101174,596478,2391,590,18207,216,707192,674583,57201,617100,2664,590,5793,40
1156795,1089555,150967,936285,3837,999,17384,285,1093186,1041827,84645,956874,4180,999,6974,40
592684,547705,86902,459269,1750,476,20383,183,563614,533909,46156,487474,2063,476,9077,40
17117,12365,4744,7357,22,10,3445,9,12236,8823,3251,5359,22,10,2367,9
760898,704047,103830,598441,2356,618,25671,210,735331,695712,56617,638806,2740,618,11498,40
96089,81758,20202,60903,200,71,9625,50,96149,82849,14327,68247,255,71,9543,33
536040,495268,78060,415684,1634,415,19245,171,535395,506998,41886,464836,1978,415,10452,40
1305217,1237403,169414,1065488,4469,1148,10751,309,1258128,1204482,91111,1113080,4805,1148,5872,40
599726,537196,88225,447422,1684,463,38617,170,558839,520913,47016,473610,1978,463,17416,40
423406,389666,64108,324183,1273,360,14923,142,415580,395067,38580,356199,1542,360,4942,40
426792,384941,67512,316049,1179,347,22648,147,424063,396597,40041,356293,1443,347,12243,40
490827,452006,73217,377336,1454,399,17833,157,488733,458153,42738,415139,1724,399,12564,40
1572436,1495010,190837,1301478,5437,1371,10005,351,1448878,1386985,113851,1272849,5618,1371,5157,40
16908,11070,4870,5930,19,10,4488,10,11980,7966,3196,4568,19,10,2987,10
577919,528010,86955,439493,1677,463,25982,175,534365,502751,47754,454725,1925,463,10951,40
611685,573626,88245,483771,2000,517,11462,185,620755,592324,46813,545243,2330,517,5640,40
744276,679986,101535,576627,2244,612,33062,203,723855,677526,60226,617018,2600,612,18549,40
13108,9008,4270,4469,13,10,2745,8,8960,6173,2805,3166,13,10,1780,8
26792,15953,5671,10043,33,10,9672,13,21003,12774,4400,8162,33,10,7231,13
809166,756681,111337,643449,2619,695,17048,226,794310,756266,61842,694105,3016,695,6611,40
163855,145068,28984,115249,437,122,11605,73,185179,167757,20059,147413,563,122,11159,39
7751,5208,3090,1873,3,10,1277,3,5209,3447,1975,1270,3,10,727,3
600523,563618,88473,473546,1851,511,10727,186,580216,550138,46477,503388,2111,511,8494,40
728757,681991,103932,576238,2337,647,13882,212,723801,687070,61926,624868,2732,647,4866,40
608785,558030,87381,469010,1856,491,25255,189,575721,543675,47251,496143,2108,491,11122,40
14173,9193,4586,4327,14,10,3655,6,10329,6829,3216,3406,14,10,2446,6
16115,10448,3599,6592,19,10,4541,9,11663,7364,2464,4685,19,10,3347,9
187720,170406,34806,134654,461,148,8600,85,210107,193467,24413,168773,638,148,9501,40
702881,657402,99569,556020,2038,556,16250,197,649511,614606,53283,561042,2359,556,11226,40
1343767,1268391,158643,1107369,4525,1065,20083,304,1197865,1145082,82924,1061876,4641,1065,6738,40
672477,620554,97727,521139,2034,541,24178,198,635281,597848,53315,544249,2332,541,12947,40
152904,127075,33246,93072,318,109,19347,68,138589,118033,19530,98237,366,109,15343,33
826224,772226,110498,659812,2618,640,21396,225,767734,726307,59315,666707,2859,640,14347,40
1508145,1460637,98544,1360383,2257,552,19323,210,645040,610255,54510,555448,2430,552,12115,40
1378932,1302501,168465,1131635,4853,1216,20147,323,1271065,1213669,91887,1121498,5088,1216,6393,40
615067,565865,84478,479720,2008,574,20583,190,619574,591351,51849,539217,2417,574,4761,40
250184,227939,45642,181185,702,238,9513,109,273401,255753,28729,226757,928,238,7374,40
19515,13110,5552,7297,22,10,5183,11,14302,9613,3892,5526,22,10,3676,11
1830928,1734978,207110,1525152,6425,1577,20249,374,1664435,1594249,122445,1471502,6656,1577,7029,40
1291785,1214674,162236,1050161,4400,1089,24203,312,1160081,1108821,88371,1020147,4588,1089,7040,40
658591,599985,96401,501982,1870,524,32079,194,600046,560930,51770,508876,2119,524,16861,40
255490,229907,57008,171875,652,198,14728,100,246812,229220,27444,201506,826,198,8956,40
508311,467987,74420,392214,1536,398,20066,168,453656,426760,39455,387042,1672,398,10237,40
1435137,1346346,176996,1166869,4863,1188,31620,328,1281276,1225287,92616,1132368,5061,1188,8016,40
1041823,980736,135102,843542,3528,906,16747,270,997141,946991,76668,870022,3911,906,7554,40
487326,450380,71524,377453,1508,399,16387,166,467061,439898,38944,400692,1753,399,10463,40
1048570,990551,133145,855241,3490,886,12429,270,942140,900898,72504,828088,3659,886,4725,40
1003031,923773,134450,787399,3154,778,40369,250,929004,880301,67995,812018,3409,778,16442,40
20393,12383,4838,7285,22,10,6597,11,14767,9105,3288,5619,22,10,4597,11
14093,10352,5284,4831,15,10,2658,7,10640,7872,3963,3695,15,10,1804,7
555231,509943,89003,419440,1587,459,22313,181,505641,480175,44017,435880,1873,459,6359,40
1456525,1369576,170009,1197079,5026,1222,25805,324,1344931,1287057,97831,1188919,5277,1222,8569,40
18853,12125,4928,6923,19,10,5404,8,13370,8246,3072,4969,19,10,4067,8
699726,655610,97254,556668,2206,550,15916,208,652115,621803,57058,564469,2444,550,6858,40
606486,564960,91677,471600,1857,497,15371,181,602397,570546,46017,524238,2240,497,10548,40
257548,231540,43847,186623,628,218,13939,103,263148,243348,29668,213393,834,218,9847,39
733899,693033,115074,576199,2347,604,9467,208,706498,675308,55362,619681,2659,604,5673,40
665457,614381,94270,518386,1952,506,23976,197,609750,580697,49582,530841,2185,506,6910,40
1573708,1490970,184906,1303439,5504,1325,17197,342,1465188,1403882,105859,1297741,5702,1325,5045,40
39339,28813,10755,17640,50,29,8172,22,36534,26486,8388,17814,54,29,8081,21
688262,643251,101095,540384,2135,570,15413,203,655289,624634,54550,569779,2431,570,6461,40
15262,11273,5209,5793,19,10,2653,9,11278,8326,3572,4549,19,10,1912,9
920376,860420,120584,737879,2934,735,22845,245,857914,813621,69600,743720,3146,735,11156,40
442136,409604,68807,339373,1303,365,13361,154,427759,406192,36630,369296,1515,365,5751,40
848825,793037,120652,670554,2607,668,22043,225,771529,728583,64815,663447,2802,668,12901,40
619086,571708,87198,482859,1924,513,21348,186,592422,556684,44909,511494,2187,513,6299,40
16701,11132,5224,5631,16,10,4258,8,11586,7706,3351,4153,16,10,2851,8
1591400,1492660,193697,1296386,5223,1314,32202,337,1432982,1365851,107849,1257713,5435,1314,10785,40
1185190,1117728,158546,956933,3943,980,17247,287,1086581,1038352,82809,955237,4179,980,7295,40
458979,416715,72560,342688,1273,381,22377,147,444996,415464,38569,376613,1518,381,13009,40
727713,673588,108471,563355,2190,587,24209,213,667127,630389,55167,574939,2428,587,9799,40
1080232,1018964,133857,883004,3663,877,17286,266,991991,947591,72854,874445,3853,877,5253,40
15042,8912,3816,4835,14,10,4722,7,10454,6275,2586,3485,14,10,3104,7
15399,10569,4119,6215,18,10,3670,9,11451,7782,2951,4630,18,10,2673,9
1345257,1262102,171124,1088600,4388,1071,29730,299,1224832,1163480,91959,1071229,4585,1071,15411,40
1299441,1223176,164575,1056225,4262,1110,20843,307,1212908,1150762,88738,1061743,4592,1110,12819,40
189737,168431,35271,132242,488,161,12219,80,198598,181678,21702,159709,602,161,9461,38
936383,875040,121899,751101,2972,749,23409,244,874913,832879,68581,763997,3278,749,10481,40
535304,493037,80164,411412,1557,426,20114,168,498000,468402,43075,425033,1780,426,11170,40
599018,554077,87024,465492,1796,468,20565,178,575377,540909,45689,494945,2084,468,14338,40
723187,679097,103220,574123,2349,601,13135,214,682862,651934,54838,596805,2545,601,5652,40
424787,379702,68822,309544,1126,335,27285,145,412021,378739,39412,339050,1371,335,18807,40
524680,486762,80541,404679,1571,464,13969,167,1166099,1132760,48307,1084117,1942,464,13132,40
83254,68657,18724,49370,165,56,10814,39,71601,59805,11752,47786,188,56,8747,27
1108752,1042488,142737,897684,3623,925,22291,284,992753,942714,70586,871835,3838,925,10212,40
19836,11115,4716,6155,19,10,7397,10,13333,7991,3239,4540,19,10,4465,10
1149231,1084593,141459,940982,4007,967,17735,288,1054054,1007898,81964,925630,4217,967,4924,40
90815,79614,20051,58881,217,87,5944,49,106121,94902,15283,79337,326,87,6957,34
937988,876225,124388,749962,3031,751,23858,249,863055,815339,66714,748363,3320,751,14124,40
809833,753864,116898,635082,2504,693,21781,227,743428,701660,61090,640287,2755,693,13456,40
737470,684949,97496,585651,2273,610,20548,206,708887,675741,55594,619860,2621,610,5133,40
274567,242946,47682,194215,748,219,19559,112,287637,266012,29761,235979,932,219,11790,40
752640,701380,108843,590793,2273,612,19760,213,693563,654400,57004,597106,2511,612,13163,40
585450,543348,86301,455517,1829,457,18362,182,560595,532605,43732,488598,2082,457,8406,40
161053,142275,31631,109796,400,141,10807,73,175728,162560,20531,141734,556,141,6573,38
289586,264684,45416,218142,870,248,11519,112,319954,299358,30216,268849,1125,248,9496,39
1783059,1687398,208799,1475780,6218,1524,20427,364,1658471,1590092,114450,1475353,6467,1524,4987,40
18240,12226,4880,7078,19,10,4624,11,12493,8424,3164,5055,19,10,3034,11
13395,9657,3742,5662,20,10,2559,10,9982,7334,2709,4421,20,10,1676,10
11613,7060,3221,3597,11,10,3421,7,8572,5380,2368,2804,11,10,2239,7
1269796,1193058,155960,1034861,4093,1017,26020,289,1165344,1107486,89955,1017226,4396,1017,15397,40
1388173,1311837,169940,1139495,4659,1125,20231,306,1294134,1235075,92909,1141872,4944,1125,10112,40
128946,105179,26074,78339,260,101,17524,58,120789,102067,16667,85127,313,101,13748,35
11340,8035,3788,4007,12,10,2083,6,8095,5618,2398,2999,12,10,1461,6
1744531,1646751,203986,1440034,5888,1429,27007,359,1555194,1489182,104535,1384345,6021,1429,6689,40
63015,44734,13342,30898,96,43,15162,27,50209,40101,9176,30656,109,43,7564,23
1205429,1135130,149177,983672,3980,1010,19756,290,1077048,1026092,92209,933605,4202,1010,10435,40
442791,406915,74592,331006,1256,335,18613,157,402734,377630,37231,340128,1420,335,10858,40
355822,317724,58591,257964,995,278,23539,125,360766,332791,33434,299080,1212,278,15862,40
257867,232859,46317,185532,707,212,13636,103,261992,241517,26675,214577,879,212,11002,40
17354,10027,4461,5303,16,10,6059,10,12176,7202,3064,3943,16,10,3952,10
1498924,1419078,180324,1236294,5216,1282,16850,335,1372716,1314306,95759,1218244,5447,1282,6787,40
583774,545579,97671,446335,1759,462,14335,174,591971,558409,45982,512139,2084,462,13104,40
241150,212855,42048,169825,556,191,17545,93,253415,229599,27575,201752,789,191,15181,39
412831,378427,62045,315048,1212,341,16428,143,419539,393785,35314,358202,1515,341,11028,40
617121,566015,99280,465095,1720,484,26096,194,555962,523668,47297,476091,1947,484,11520,40
87618,73367,19459,53292,159,67,9880,47,86671,74363,15296,58785,215,67,8660,32
292342,268749,47671,219971,858,252,9748,118,286318,270033,30364,239396,998,252,5018,40
148330,133891,29907,103142,384,124,7156,74,157695,144035,18984,124772,499,124,7744,36
1008008,944674,130208,812371,3263,818,22278,255,943499,896227,73673,822258,3521,818,12249,40
588942,549148,91610,455749,1828,577,10572,194,593560,564159,47995,515870,2098,577,4776,40
819952,766079,114618,649588,2729,756,17365,241,806859,767268,65255,701718,3036,756,6802,40
926059,876343,120024,754265,3270,846,8296,254,907508,867860,68982,798604,3598,846,4769,40
290601,270828,45426,224193,851,272,5292,114,309613,292356,31003,261060,1070,272,4897,40
1088972,1005069,142560,860312,3312,902,37559,270,953720,903206,73076,829823,3539,902,12676,40
211571,178650,39245,138427,500,173,22971,88,227933,199267,23963,175014,639,173,20772,39
137498,119735,28890,90007,320,130,10281,68,167575,151491,20143,131055,491,130,9928,39
1557325,1474775,184366,1287884,5456,1341,18048,341,1400769,1340003,95917,1243817,5662,1341,5067,40
17653,11677,5580,5838,17,10,4670,10,12180,8069,3730,4126,17,10,3123,10
443774,395558,73713,320561,1183,334,31066,156,402390,367371,38825,328285,1308,334,20880,40
15066,10577,4231,6083,19,10,3204,9,10330,7198,2443,4561,19,10,2093,9
611898,562611,90982,470031,1908,530,22977,186,603851,568686,49189,519231,2232,530,13249,40
189332,163025,37991,124159,452,164,17366,80,197111,177268,23099,153906,583,164,12539,39
274628,247242,49394,196737,764,227,15438,110,284848,266480,29578,236641,976,227,8505,40
13844,9776,4460,5065,17,10,2849,8,9970,7090,2963,3919,17,10,1870,8
62806,50455,14502,35396,113,49,9133,39,60719,51074,11691,39121,140,49,6927,30
435841,407438,63816,342331,1376,356,9860,151,445345,421815,39089,382458,1623,356,8511,40
170776,145838,32228,112796,401,138,17238,77,161444,149015,20058,128671,526,138,6046,37
221778,195974,40401,154614,584,187,15653,95,234804,214621,24607,189742,766,187,11809,39
16094,9748,4891,4597,13,10,5168,7,11532,6873,3491,3185,13,10,3629,7
629981,589274,89017,498645,2043,538,13850,202,607711,578514,47278,530974,2336,538,6944,40
1124477,1062747,146011,914525,3580,949,13883,273,1050328,998122,77756,920085,3915,949,9696,40
342061,316586,54791,260568,1024,287,10067,133,354241,335697,32921,302506,1255,287,5879,40
1129225,1066475,140616,923552,3816,983,13975,286,1052552,1006543,80000,926229,4074,983,5042,40
457003,419990,70365,348242,1326,360,17635,148,451093,427912,36843,390767,1571,360,7101,40
1429168,1372792,119604,1251256,2675,704,18650,232,793146,755581,67917,687380,2913,704,7858,40
178906,164145,32229,130997,522,180,4944,86,208559,195922,21457,174204,733,180,4574,39
1370556,1287211,173349,1111495,4632,1190,24582,320,1249899,1195153,90038,1104823,4941,1190,6405,40
201506,173592,37041,135681,502,155,19210,87,194887,175149,21979,152881,617,155,12709,38
1167165,1095922,154166,939558,3828,993,23075,283,1060502,1008363,76541,931535,4056,993,11863,40
16950,10943,4564,6094,17,10,4607,10,11687,7656,3184,4273,17,10,2969,10
540275,493616,76599,415610,1652,434,24821,169,523568,492156,44277,447598,1946,434,13143,40
827216,771983,111354,658797,2626,689,21030,235,769712,731363,63711,667365,2911,689,8150,40
997825,940294,137711,800492,3244,861,15318,266,922474,879143,75567,803282,3557,861,8074,40
604668,556400,93862,460929,1805,499,23196,188,570097,536665,52541,483862,2053,499,12548,40
17327,11244,4456,6527,18,10,4853,10,12280,7959,3078,4681,18,10,3295,10
1704582,1613753,200490,1410581,6004,1491,18230,368,1540092,1475161,113235,1361645,6192,1491,5117,40
641759,600810,91538,507495,2157,600,10969,204,645632,615428,53392,561753,2497,600,4931,40
1418656,1338241,171681,1164093,5013,1243,19798,325,1345947,1289059,94147,1194617,5421,1243,6621,40
38380,30576,9251,20923,67,33,5303,24,40567,33836,8089,25476,87,33,4703,24
2079883,1968561,227798,1737749,7281,1767,24912,402,1905770,1827069,122798,1703972,7526,1767,5066,40
20004,12478,5876,6342,21,10,6173,12,14442,9068,3942,4925,21,10,4360,12
677018,637752,95877,540319,2095,511,13017,198,619203,590155,51554,538332,2311,511,7360,40
516643,477836,81811,394545,1522,436,16110,166,507719,477054,47321,429453,1763,436,11974,40
1312611,1234164,167165,1064617,4295,1037,26552,300,1201053,1146004,84064,1061645,4567,1037,11398,40
425101,392685,68275,323036,1217,345,14193,141,422829,398283,37558,360453,1512,345,9477,40
18109,10137,4668,5196,15,10,6692,9,12605,7292,3223,3868,15,10,4290,9
16725,10915,3624,7038,23,10,4604,10,12457,8203,2661,5342,23,10,3267,10
1536183,1455157,180439,1272252,5239,1255,19137,337,1362999,1302683,107167,1195231,5433,1255,7558,40
9999,6679,2979,3443,9,10,2019,5,6615,4380,1784,2401,9,10,1211,5
418805,384474,66564,316636,1194,326,17557,149,386618,362364,34844,327236,1375,326,10458,40
370841,337462,59660,276564,1065,315,17101,135,378255,347182,33988,312922,1313,315,17706,39
1944221,1848751,222354,1623587,6742,1632,15826,382,1815624,1738840,127676,1610863,6968,1632,8531,40
522103,471930,77702,392734,1573,477,25506,171,516169,484619,43863,440475,1840,477,11330,40
455181,412386,69741,341209,1323,381,22953,147,454884,429031,44448,384298,1609,381,9380,40
367667,334816,60789,272832,1013,274,18133,131,356276,334957,35665,299024,1216,274,9159,40
901850,842155,122983,717299,2943,782,21200,243,833026,790092,69847,719942,3283,782,8845,40
992862,929220,129275,797999,3182,819,23821,257,902768,857127,74381,782417,3440,819,11941,40
1838147,1741491,217021,1521588,6315,1610,17364,375,1718690,1642301,119640,1522379,6631,1610,10070,40
1613720,1518118,194697,1320809,5359,1346,29271,338,1474180,1404795,103719,1300792,5644,1346,13356,40
608283,558818,89201,468061,1779,481,24574,185,578540,542719,47852,494589,2062,481,15189,40
1581968,1494052,197252,1294166,5422,1336,22433,340,1415812,1351496,95252,1255973,5633,1336,11161,40
908299,846153,116002,728140,3101,812,21429,248,869827,829770,64594,764887,3415,812,4810,40
756004,713356,105272,606244,2500,639,10704,223,710774,675692,59179,616243,2718,639,6864,40
594287,551609,93639,456459,1764,479,18589,188,553230,520406,50627,469494,1994,479,13010,40
1846902,1750201,217861,1529600,6087,1472,23670,365,2328752,2258094,117767,2139981,6274,1472,8624,40
15631,9850,4499,5097,15,10,4335,8,10485,6738,2927,3618,15,10,2697,8
839999,778977,113846,663285,2763,725,26050,236,768095,725323,59839,665202,3007,725,11170,40
766324,717145,121378,593919,2443,676,15827,224,731186,695866,59910,635678,2803,676,7423,40
198499,171988,35784,135332,490,145,18436,82,205290,185654,24338,161029,637,145,13144,40
11970,7570,3770,3545,9,10,3127,7,8365,5355,2627,2529,9,10,2006,7
317317,282185,54115,226901,867,262,21417,121,318415,295609,30341,265009,1106,262,11430,40
18071,10702,4907,5535,16,10,6095,9,12984,7681,3491,3996,16,10,4351,9
799436,731938,112142,618043,2392,654,35114,217,728801,682622,55740,626575,2663,654,17751,40
1042531,977709,137295,838385,3411,887,21477,261,952082,904154,72743,831118,3672,887,10088,40
1284606,1212278,155787,1054165,4242,1060,20356,294,1175460,1123604,86170,1037144,4476,1060,6642,40
20082,12964,5301,7396,22,10,5684,10,14746,9597,3701,5695,22,10,4081,10
450165,418862,69366,348100,1345,391,10987,149,489192,462701,40778,421650,1709,391,9818,40
933930,880406,121897,756517,3137,803,14103,256,877370,838779,67973,770518,3372,803,4953,40
498014,445680,75343,368895,1386,373,28707,155,465653,439496,45018,394191,1622,373,10021,40
74874,65758,16193,48934,169,66,4755,42,75120,67047,11554,55227,222,66,4485,29
1624925,1532597,196676,1333363,5261,1232,30191,339,1413552,1337839,103320,1234225,5377,1232,10735,40
205310,177016,37328,138784,493,155,15635,89,205496,183275,23351,159646,641,155,14841,39
489463,454136,68569,384117,1538,382,15325,161,466447,440337,38844,401195,1704,382,9852,40
1659808,1568361,199734,1365938,5678,1401,22014,355,1527410,1461392,107472,1353607,5934,1401,7336,40
298053,260136,50992,207966,766,232,25078,113,285295,261959,27893,233776,940,232,12905,39
1300815,1228469,166386,1059661,4274,1102,17411,307,1205679,1151590,92906,1058368,4568,1102,7984,40
210567,183169,35818,146399,530,176,17189,84,235279,217720,24609,192805,776,176,9452,39
12013,8800,3790,4740,13,10,1952,6,8076,5812,2353,3256,13,10,1279,6
1094489,1023943,142770,879050,3492,860,27379,271,988174,936951,77061,859581,3715,860,12392,40
1456920,1370250,175327,1192451,4937,1209,26392,320,1354573,1290603,95596,1194719,5190,1209,12001,40
17103,11061,4305,6484,18,10,4721,8,12027,7743,2831,4709,18,10,3217,8
658496,606184,98407,506206,1932,518,25738,195,602613,567229,51282,515648,2142,518,13236,40
1481318,1397939,175414,1219974,5084,1294,19498,324,1400984,1342236,99559,1242392,5516,1294,5176,40
762847,709283,103467,603944,2409,625,21211,220,735236,698089,56241,641558,2756,625,11002,40
712590,654844,99465,553663,2147,555,29349,199,652730,617931,49398,568262,2420,555,11248,40
795744,745125,109558,633729,2484,641,17997,228,729232,695882,60610,634998,2668,641,5926,40
229910,208194,45270,161848,572,202,10308,93,242271,223700,28131,195273,747,202,9381,37
149879,132444,27999,103557,389,123,10271,71,160475,147474,19178,127983,496,123,7119,37
1081613,1020823,137297,881358,3623,936,14037,269,1024758,978611,72475,905848,3954,936,6875,40
988821,921294,132204,787105,3123,777,27403,255,890987,844293,68518,775479,3305,777,14132,40
730043,670213,104641,563790,2199,593,25906,218,662092,627062,56743,570023,2379,593,9863,40
772913,724540,109735,613042,2370,607,17369,218,711457,669543,58992,610264,2550,607,14180,40
1039681,975621,138231,835254,3363,888,19702,263,994910,951980,72278,879413,3781,888,5891,40
91137,79114,19922,58561,204,72,7362,47,101150,90574,14958,75334,284,72,6827,33
362420,336826,61378,274216,1088,311,9377,136,373391,353285,36211,316788,1299,311,6355,40
14245,8871,4186,4414,11,10,4162,6,9783,6227,2822,3200,11,10,2539,6
1235817,1160371,153153,1004957,4139,1015,24972,290,1151939,1100308,79404,1020598,4472,1015,6485,40
1222612,1155175,153443,999350,4162,1057,14816,296,1143493,1092514,86083,1006130,4419,1057,5124,40
624807,578967,87433,489944,1935,522,18928,190,594603,561662,49597,511778,2195,522,10862,40
20013,12235,4944,7035,24,10,6524,10,14397,8943,3232,5493,24,10,4355,10
1531414,1450801,187533,1260577,5188,1314,15888,337,1421387,1358501,102458,1255741,5512,1314,6733,40
49291,40824,13650,26706,87,36,5630,31,42633,35641,8856,26498,92,36,4728,23
741780,686904,100642,584462,2268,605,24037,210,1447041,1403085,62470,1340295,2556,605,16428,40
333951,291492,55669,234626,852,259,28667,123,317631,292514,31092,261159,1064,259,13767,40
462233,413501,75315,336876,1259,350,30915,147,432730,399152,40021,358832,1506,350,18737,40
438479,401620,65754,334590,1290,349,19386,149,423245,396599,36776,359557,1567,349,12377,40
14349,9009,4286,4469,12,10,4081,7,9960,6388,2984,3212,12,10,2579,7
158292,141813,29262,111744,450,156,8256,81,169644,157944,19575,138086,599,156,4759,39
323981,290272,53071,236042,901,265,20095,124,314042,286960,31083,255611,1074,265,15856,40
17003,10956,4070,6638,21,10,4858,8,12146,7929,2765,4974,21,10,3237,8
649001,603684,93835,508291,2071,561,18314,199,647605,612705,52378,560063,2366,561,11330,40
