12213,8415,2240,6086,19,7,3069,5,8738,6102,1464,4565,19,7,2139,5
10378,6800,1932,4777,15,6,2926,5,7617,5043,1281,3686,15,6,2104,5
121708,103945,25280,78072,240,80,14000,55,124895,110271,19310,90644,302,80,11323,35
125133,109669,26507,82477,258,90,11116,57,135035,117578,19970,97287,336,90,13855,34
78006,68006,16572,50886,161,58,6946,41,79706,70358,13417,56654,201,58,6816,30
56241,41190,11854,28950,91,34,13113,30,47546,37079,9292,27490,92,34,8750,25
30490,20101,6867,12925,40,20,8930,15,23712,16001,5033,10679,40,20,6551,15
101301,84325,21523,62159,190,70,13502,48,110616,94190,16887,77014,251,70,13542,34
10532,7117,2243,4741,14,9,2587,4,7612,5258,1431,3755,14,9,1778,4
2446,1440,816,520,1,1,558,1,1337,768,400,292,1,1,326,1
102173,83620,21791,61220,195,74,15021,44,98896,85015,15481,69227,217,74,10848,30
94634,79052,20269,58149,196,75,12013,45,99410,86908,16341,70269,246,75,9499,29
86610,72709,19309,52778,175,72,10382,45,91611,80683,13923,66466,227,72,7936,32
78670,66523,17821,48251,156,43,9731,41,73824,64038,13244,50492,170,43,7758,32
2838,1654,1039,526,1,1,657,1,1345,802,447,280,1,1,284,1
2007,1145,648,405,1,1,441,1,1218,714,380,261,1,1,270,1
162797,139368,32806,105725,337,133,17725,69,178950,162223,23233,138677,478,133,11701,37
71393,60835,17205,43083,135,63,7271,36,63468,56351,11918,44143,153,63,4407,23
142533,130020,25613,103659,325,111,7512,58,142593,134188,17456,116452,463,111,4250,34
86562,67226,16765,49938,173,50,13545,38,82202,69949,12616,57037,202,50,10127,31
62088,46502,13887,32092,111,51,13013,34,64480,50394,10679,39425,140,51,12025,27
6561,4414,1678,2649,8,5,1452,3,4322,2868,882,1916,8,5,1034,3
48146,37273,12180,24644,86,37,8904,29,50921,40196,9680,30242,102,37,9048,26
51706,44231,14281,29512,102,45,5143,29,52628,44923,10598,34048,119,45,5783,27
131296,110407,24969,84781,294,99,16661,63,130550,119895,19464,100144,368,99,7025,37
26463,19247,6751,12187,38,17,5954,17,20884,15348,4971,10097,38,17,4546,17
58662,45782,15566,29785,96,41,10706,33,52437,43887,11376,32236,104,41,6778,26
19622,13188,5624,7259,19,18,5135,11,14793,10234,4161,5797,19,18,3542,11
2413,1469,876,507,1,1,509,1,1273,777,416,276,1,1,265,1
86012,75961,21000,54464,181,62,7210,47,80403,69897,13647,55962,198,62,8014,30
2827,1571,881,595,1,1,705,1,1141,656,313,273,1,1,248,1
5915,3572,1509,1976,6,3,1845,3,3727,2272,858,1343,6,3,1117,3
61777,41157,11549,29151,92,41,5073,27,53348,44631,10469,33879,117,41,6830,25
79573,65228,18164,46475,158,67,11073,40,91287,76824,14713,61826,212,67,11638,31
88558,79108,20252,58268,189,68,6204,50,93600,85028,15322,69425,246,68,5824,33
35649,29421,8920,20120,65,33,4303,21,34275,28580,7402,20899,74,33,4138,21
50267,44975,11866,32667,117,48,2890,31,55828,50401,10379,39742,145,48,3266,28
7018,4652,1540,3008,9,5,1732,3,4804,3210,1000,2140,9,5,1184,3
110340,85990,22207,63190,206,68,21150,50,111319,90614,16298,74028,262,68,17885,33
168489,146229,34037,111381,378,124,16892,73,178609,160634,21094,139237,493,124,13371,36
2012,1385,857,430,0,1,59,0,866,605,372,160,0,1,26,0
105849,88425,23891,63935,216,77,13913,46,105394,90399,16320,73785,269,77,11985,31
2802,1633,975,553,1,1,616,1,1308,751,428,251,1,1,295,1
1929,1118,617,413,1,1,392,1,1232,718,368,279,1,1,279,1
1893,1105,598,413,1,1,377,1,1217,728,384,271,1,1,262,1
62061,48785,13917,34415,109,47,10909,29,56510,47485,10482,36716,126,47,6995,24
56909,49633,12707,36415,131,50,4795,32,57196,51397,10428,40680,155,50,3601,26
45929,37170,11320,25396,88,37,6657,26,49571,39279,8819,30174,102,37,8556,25
29395,20286,6704,13271,42,21,7704,14,23758,16787,5167,11334,42,21,5861,14
22963,19105,5723,13075,46,22,2445,15,18661,15748,4226,11227,46,22,1761,15
303504,285978,42647,242413,500,152,11233,86,228493,209399,26730,182358,662,152,13520,38
109972,88604,25004,63012,196,68,17981,47,112062,93471,17663,75529,238,68,15852,34
35988,26973,9520,17151,53,21,7552,18,28903,21874,7160,14422,53,21,5879,18
35375,25212,9011,15898,49,23,8737,20,29269,21610,7043,14271,49,23,6443,20
137992,113982,30296,82947,254,101,19402,59,141189,125213,21302,103626,339,101,12133,35
25045,16507,7054,9146,27,16,7224,14,18714,12533,4803,7444,27,16,5244,14
2537,1490,865,535,1,1,583,1,1446,838,459,307,1,1,346,1
39481,30286,9839,20129,63,22,7776,21,32330,24704,7500,16919,63,22,6411,21
122945,106007,25239,80119,265,87,13012,57,121346,103481,16450,86723,312,87,14501,32
113389,98820,24230,73860,249,103,9966,54,138433,128637,19768,108559,379,103,5991,37
18020,13336,4921,8155,24,12,3561,10,12946,9867,3350,6300,24,12,2306,10
1958,1387,829,469,1,1,116,1,1072,763,424,268,1,1,43,1
31981,24611,7151,17159,57,24,5881,20,26216,20695,5681,14726,57,24,4259,20
2381,1320,721,496,1,1,550,1,1293,780,437,269,1,1,269,1
56744,47160,14246,32473,109,38,7408,34,56909,48241,11373,36584,123,38,6822,27
51999,43402,13758,29191,89,47,6151,28,60873,51250,11228,39741,123,47,7546,27
62186,51270,15166,35588,125,49,8376,34,63127,52143,10618,41237,144,49,8843,23
169174,154996,32126,121985,437,146,8082,78,202946,188654,24659,163683,602,146,9089,40
42878,32820,10100,22323,67,29,8029,23,39406,31363,8068,23005,77,29,6564,21
67765,59176,16138,42515,140,58,5640,36,75712,69306,12293,56729,186,58,4005,29
2646,1489,898,501,1,1,669,1,1341,767,418,278,1,1,317,1
1913,1119,592,435,1,1,404,1,1218,716,370,272,1,1,262,1
1860,1091,593,409,1,1,382,1,1205,704,352,278,1,1,265,1
45720,37462,10441,26583,92,45,5934,26,51149,42643,9159,33185,119,45,6549,24
33577,25042,8048,16598,57,26,6895,22,34538,25518,7091,18140,64,26,7564,19
90525,81050,17919,62479,223,85,5755,48,113878,103461,16368,86780,330,85,7051,33
42239,29822,10090,19346,59,28,10686,21,33407,25495,7849,17352,58,28,6421,16
45673,36816,10520,25920,88,35,6871,26,44328,36351,8813,27256,86,35,6289,22
56723,48276,14022,33817,106,43,6143,30,63439,53649,11128,42223,143,43,7795,28
58577,50167,14196,35446,118,55,5779,31,59995,53759,12032,41438,143,55,3846,25
77143,62059,15503,46025,157,60,12105,42,74927,64861,11807,52768,186,60,7532,30
171574,146429,32952,112660,378,129,19704,77,176971,157956,23429,134223,491,129,14229,36
62327,50606,13952,36138,113,51,8998,32,62754,53162,11162,41700,145,51,7367,25
216168,195243,40334,154031,540,159,14446,91,236626,217160,26912,189945,688,159,13801,40
3146,1863,1139,636,1,1,703,1,1334,756,428,255,1,1,308,1
109372,95770,25400,69783,226,72,10264,53,110539,97098,17665,79141,278,72,10507,36
122074,108596,23383,84551,289,97,9098,60,136255,121919,18855,102766,377,97,10650,35
2835,1604,934,583,1,1,678,1,1386,812,429,308,1,1,327,1
135375,115365,27540,87090,285,103,15465,59,148105,133030,20064,112680,411,103,11163,37
2928,1723,1090,546,1,1,670,1,1387,820,448,300,1,1,321,1
70956,54187,14689,39053,128,47,14286,31,65933,53330,11510,41539,140,47,10535,25
71222,54807,15682,38674,122,46,13996,36,62872,50217,11713,38220,126,46,10668,25
25895,19608,8544,10750,30,22,4865,14,20007,15312,6320,8707,30,22,3493,14
1718,1167,678,402,0,1,58,0,860,558,325,162,0,1,27,0
104990,94330,22091,71577,239,90,6485,53,114148,103153,17848,84989,315,90,7411,34
2719,1600,975,538,1,1,578,1,1337,805,452,281,1,1,296,1
130246,109957,27440,81775,259,115,15482,54,136467,117770,19582,97880,340,115,14532,33
79303,70193,18134,51460,174,68,5892,43,94923,84648,14935,69416,255,68,7504,33
60779,50908,14064,36382,120,43,7514,32,64922,54447,11775,42366,151,43,8559,29
2732,1594,911,565,1,1,649,1,1382,813,452,286,1,1,306,1
145639,127282,28654,97906,334,116,13427,63,169403,151942,22072,129560,437,116,13167,35
187603,163849,39722,123321,409,141,17841,76,209017,189129,25301,163544,582,141,14885,40
146797,127117,30170,96194,326,114,14787,64,170554,154103,22259,131546,481,114,12250,38
2937,1698,1029,570,1,1,706,1,1292,779,444,263,1,1,266,1
224179,201570,36924,163771,588,165,15933,88,231357,217279,25215,191759,729,165,8206,38
112611,101866,23907,77290,279,94,6527,57,119436,109647,16428,92929,340,94,6198,33
55279,39872,12744,26741,73,30,13530,28,47454,34220,9604,24319,77,30,11706,23
70943,56467,15079,40878,130,60,11567,35,71875,60753,11994,48476,158,60,8561,27
46805,38174,11769,26033,82,33,6727,26,43160,34816,9337,25189,88,33,6737,24
2681,1555,893,569,1,1,641,1,1339,786,447,266,1,1,288,1
63628,47288,14491,32341,106,41,14072,31,72055,56739,12704,43749,131,41,13482,28
57532,45909,15753,29630,93,49,9089,29,57457,46545,12269,33997,109,49,8821,21
257543,235360,43557,190844,627,186,14652,93,271688,252750,31551,220895,787,186,12294,40
124655,108618,27260,80667,253,90,11770,54,122666,108479,18326,89844,322,90,10577,32
87105,76079,19832,55636,188,79,7272,46,92449,86224,15331,70593,241,79,3036,31
41830,30552,10038,20121,60,29,9409,22,39589,29938,8222,21422,70,29,8167,22
207090,177463,38908,137624,446,146,23339,78,210946,186666,26243,160127,561,146,18895,36
91881,73320,20977,51800,160,54,15720,44,94750,77042,15140,61602,199,54,15302,33
57479,51396,15459,35473,118,43,3781,33,54791,49274,11464,37516,130,43,3567,26
120557,105518,22898,81951,288,95,10620,57,156836,141009,20939,119771,408,95,12022,37
154267,134823,30609,103450,337,113,14439,66,158252,142841,21424,121108,412,113,11128,35
1981,1343,805,434,0,1,65,0,916,646,389,178,0,1,27,0
126441,107858,28491,78682,239,90,14465,56,132258,113036,20945,91788,296,90,15695,34
63069,53392,14746,38195,123,47,7132,32,63308,55811,11193,44323,148,47,5409,26
94106,86109,19140,62758,222,92,3782,46,103930,96775,14612,81873,306,92,3471,29
58822,43532,12855,30275,96,31,13329,26,64460,47314,12014,35005,113,31,15547,28
84232,71333,20138,50575,159,67,9589,47,95730,83211,16722,66184,221,67,9638,35
102125,83379,21971,60786,202,80,14899,49,116551,102178,15801,86082,234,80,11142,30
34082,25892,9879,15619,47,25,6428,18,30306,24248,7734,16206,52,25,4627,17
94125,84088,23001,60460,184,72,6393,45,94889,85355,16930,68120,227,72,6449,29
2252,1511,904,495,0,1,74,0,903,605,344,186,0,1,28,0
120247,104910,24745,79526,254,74,11657,50,115236,100368,16746,83293,296,74,11632,33
126704,110642,25274,84659,222,81,11942,56,113996,99182,17106,81779,274,81,11447,34
72334,55835,15690,39597,123,54,13627,37,72015,59104,13298,45506,159,54,10576,27
159849,140767,33766,106244,351,107,14283,74,158950,141716,22817,118590,413,107,13127,35
102608,83496,21680,61205,195,68,15652,48,106029,88966,15953,72704,246,68,14141,32
164192,151250,33772,116641,408,130,7149,75,198255,186081,25854,159933,567,130,7265,40
20122,14354,4493,9614,26,15,4516,11,15236,11017,3103,7686,26,15,3278,11
78284,66738,19614,46582,146,51,8762,40,77708,67293,13195,53803,182,51,8158,30
88140,67603,17887,49159,152,59,17547,38,87074,72124,13466,58350,183,59,12439,29
35035,22364,7994,14052,43,20,11191,17,29063,18725,6110,12299,43,20,9156,17
159114,145629,28756,115959,362,117,8259,65,171452,161649,21766,139592,511,117,5291,36
62573,51844,15459,35831,117,54,7866,31,68449,61136,12917,47927,164,54,4973,26
267993,240125,48048,191002,639,203,19498,101,296108,274895,34020,240585,862,203,14014,40
2983,1743,1045,599,1,1,643,1,1386,836,448,313,1,1,274,1
177554,147492,32740,113999,373,110,25176,68,184489,165813,22369,143133,505,110,14353,36
119242,99834,25107,74023,233,87,15286,53,130008,111247,18792,92153,310,87,15283,35
22331,15179,5665,9254,27,13,5972,12,16846,11510,3852,7421,27,13,4471,12
155846,136420,32224,103334,333,135,13642,70,172704,154936,23571,131060,448,135,11848,35
54645,45101,12014,32692,100,32,7518,28,46977,40120,9218,30598,101,32,5153,23
50657,43773,12373,30909,103,43,4501,29,49391,43670,9292,34070,124,43,3762,25
131232,120423,28944,90723,313,113,5720,65,172371,159545,23417,135819,450,113,8477,38
34116,28542,8842,19378,60,23,4019,20,28290,23743,6754,16686,60,23,3273,20
49479,40557,14024,26067,79,42,6620,28,52034,43785,12077,31397,92,42,6190,25
139243,119925,31703,87463,275,101,14733,63,141734,126921,21257,105367,345,101,10850,36
27827,18268,7395,10553,30,17,8169,14,21855,14516,5432,8776,30,17,6294,14
32419,22920,9756,12775,40,25,7780,17,28284,20737,7723,12719,43,25,6169,15
1866,1277,780,407,0,1,79,0,913,620,359,189,0,1,28,0
1552,1091,658,336,0,1,54,0,877,611,368,169,0,1,29,0
135078,117326,28449,88191,291,89,13546,55,151049,134090,19139,114623,387,89,13294,35
2681,1511,826,595,1,1,653,1,1178,676,327,277,1,1,258,1
117752,105151,27128,77337,254,96,8262,56,115960,105649,18659,86677,314,96,6536,32
60007,47225,14492,32261,98,40,10437,28,57221,46302,11251,34753,112,40,8945,24
110020,97457,21536,75236,270,92,8211,53,127814,120014,18705,101000,356,92,4193,36
154565,130609,30924,98912,331,102,19219,68,149566,135317,20953,114069,404,102,10070,36
134971,122608,27596,94233,328,117,7304,60,180199,169020,23160,145557,510,117,6794,40
114896,92933,24812,67446,220,83,18097,52,117590,101617,17033,84288,289,83,12633,33
2956,1716,1055,567,1,1,674,1,1405,842,476,292,1,1,292,1
133784,111831,25054,86094,291,84,17893,59,120013,106202,17722,88187,331,84,10308,32
61075,44911,12565,31880,99,39,13818,30,53814,41663,9500,31867,107,39,10264,23
99850,84019,21274,62142,202,70,12395,51,99320,85317,16596,68425,229,70,11067,31
1982,1349,827,429,0,1,54,0,908,623,374,176,0,1,28,0
81383,66895,18080,48283,152,58,11614,39,75440,64635,13617,50718,170,58,8319,28
126574,108017,26819,80518,268,87,14376,60,138670,119825,19599,99909,347,87,15335,35
99353,81189,22209,58368,179,69,14723,49,98983,84790,16001,68495,226,69,11406,32
2934,1707,1037,578,1,1,680,1,1385,820,457,290,1,1,308,1
42976,33742,9447,23906,78,31,7404,22,37855,30529,8448,21789,80,31,5757,20
58344,48282,12604,35220,115,43,7691,31,62869,54585,13161,41123,133,43,6292,26
23616,14318,5529,8550,26,13,8120,11,17607,11411,4107,7081,26,13,5385,11
87074,72345,19960,51783,154,69,11355,43,82463,69188,14203,54691,179,69,10450,28
182362,156147,34180,121119,407,124,20697,73,183416,161170,22931,137939,497,124,17380,35
43067,35519,9598,25513,78,31,5690,22,37093,31108,7298,23521,84,31,4360,21
98168,75681,21907,53154,157,70,19071,47,96341,77702,15758,61635,196,70,15745,29
162632,150684,30123,119726,423,137,6036,74,182401,172514,24065,148143,546,137,4750,37
2005,1334,790,439,0,1,79,0,855,578,326,177,0,1,29,0
151201,129790,32996,96021,305,106,16765,64,149500,134010,21531,112188,399,106,11482,35
129842,120521,25283,94456,336,112,4264,63,155826,146761,19961,126498,463,112,4712,36
106343,92376,22893,68792,232,89,9727,47,128370,116927,17491,99135,343,89,7901,32
2012,1406,871,435,0,1,71,0,981,692,406,212,0,1,27,0
38114,25554,8187,17047,51,23,11054,17,30111,21003,6433,14272,51,23,7862,17
2670,1541,904,547,1,1,624,1,1345,780,415,288,1,1,299,1
87795,70614,19040,51041,165,60,14132,37,90610,75501,14531,60677,205,60,12492,28
21920,15385,5857,9215,26,19,5172,10,16722,11976,3987,7680,26,19,3646,10
135329,117932,26442,90810,305,96,12941,60,146715,131892,20687,110909,394,96,11036,36
67053,55139,19733,34859,106,49,9221,36,63380,52271,12524,39461,127,49,8944,26
64224,55012,18187,36275,111,54,6490,37,60047,53471,12292,40878,127,54,4244,26
85039,73778,17191,55963,184,65,7985,45,100654,86072,14641,71140,232,65,11868,33
2050,1426,838,484,0,1,80,0,876,617,364,181,0,1,28,0
54528,43931,12446,31106,97,31,8718,28,48771,41918,9712,31907,109,31,5294,25
2746,1613,919,602,1,1,653,1,1335,783,427,278,1,1,288,1
92124,79253,19697,58877,199,82,9075,43,99731,90971,15078,75594,269,82,5379,29
28538,21232,7807,13029,38,28,5508,16,29596,22572,6461,15792,42,28,5349,17
65671,52025,13421,38139,117,48,11101,32,79349,67746,11578,55879,140,48,9448,29
1861,1281,753,437,0,1,56,0,871,609,369,168,0,1,27,0
110119,98498,22250,75593,258,99,7335,52,134872,123497,18637,104556,367,99,7633,34
73678,59807,15522,43760,144,60,10984,37,72370,64324,12381,51660,183,60,5556,29
141922,115001,29599,84732,273,96,22675,61,143762,118658,21465,96904,344,96,21438,35
284794,267648,36738,229977,485,166,10380,82,207089,196489,26360,169832,649,166,4716,39
2943,1662,1007,558,1,1,733,1,1323,796,431,292,1,1,268,1
101059,87338,21070,65680,222,80,10083,49,101563,92321,16308,75722,276,80,6028,33
73499,62231,15866,45838,158,59,8172,40,77575,67526,13080,54147,195,59,7610,32
20234,13882,5480,8154,23,13,5216,12,14918,10273,3695,6364,23,13,3849,12
2523,1445,867,485,1,1,609,1,1313,795,457,264,1,1,272,1
1875,1057,579,388,1,1,428,1,1210,703,356,276,1,1,272,1
15951,11244,4180,6832,24,11,3678,10,12467,8894,3029,5635,24,11,2798,10
148491,121576,31879,88954,282,107,22137,61,165358,143150,21490,121364,393,107,18202,36
26332,17810,6264,11245,33,18,7198,13,20096,13694,4400,8987,33,18,5373,13
124458,114725,24411,89504,319,123,4411,58,157388,148836,21252,127279,481,123,4033,36
101830,86117,20945,64495,204,92,11520,47,112487,97832,16787,80761,292,92,11044,31
102842,90729,23146,66846,219,81,8307,54,90450,82016,14297,67422,234,81,5257,29
11557,7644,2421,5125,15,8,3080,5,8413,5663,1575,4014,15,8,2200,5
111487,96444,23856,71923,243,82,11326,55,133126,119055,18627,100140,327,82,10823,36
70789,60110,16736,42844,138,52,7968,36,65835,58001,11132,46574,170,52,5672,27
52835,41843,11983,29401,101,41,8735,28,53694,44139,9340,34500,119,41,7633,24
61113,49855,13562,35755,124,55,8563,36,70259,57414,11600,45517,163,55,10535,27
2632,1505,900,516,1,1,625,1,1257,753,407,272,1,1,258,1
90815,78516,21964,55894,189,88,8388,48,114205,100157,18511,81361,282,88,10589,34
65568,57458,14181,42751,131,63,5119,34,69238,60663,12473,47899,165,63,5999,26
65874,52064,14136,37422,137,51,11285,33,74809,64056,11634,52150,188,51,8565,29
84903,69550,19277,49703,175,68,12183,45,88061,74297,13914,60093,213,68,11059,29
9657,6715,1775,4855,17,7,2203,4,6822,4911,1094,3749,17,7,1426,4
87858,75193,18610,56011,203,75,9260,41,92561,81581,13573,67721,251,75,8013,29
1945,1343,846,405,0,1,74,0,807,553,323,159,0,1,27,0
16294,13335,4281,8828,29,15,1794,11,12315,10162,2930,7030,29,15,1289,11
9842,7197,2009,5115,17,9,2015,5,7755,5503,1313,4116,17,9,1726,5
99093,88501,18743,69169,196,76,7185,45,97189,83141,15705,67142,235,76,11065,32
178313,156602,35962,119833,397,133,16032,73,187685,167328,23953,143077,496,133,15505,38
88190,77333,19830,56909,191,76,7330,43,105408,93070,15862,76918,262,76,9364,32
23072,18598,6694,11593,40,19,3140,16,18225,14813,4689,9843,40,19,2331,16
19867,16900,5301,11295,41,20,1610,15,16348,13935,4046,9592,41,20,1281,15
170556,146164,33375,112048,358,107,19648,69,175174,153859,24912,128670,454,107,17273,37
108757,90069,21528,68016,223,62,15644,49,99009,85047,14056,70680,251,62,11280,33
2812,1663,982,592,1,1,639,1,1336,808,432,303,1,1,278,1
101152,88874,22827,65444,222,73,8842,49,101307,92475,16885,75289,268,73,5908,32
148197,124307,30557,93045,247,86,19855,58,119847,104459,19556,84587,278,86,12032,34
2891,1668,979,594,1,1,698,1,1459,850,478,299,1,1,327,1
72565,62573,15313,46713,154,57,7025,35,83149,70743,13005,57432,207,57,9950,29
181474,156107,32511,122763,420,129,19530,73,217900,195394,25399,169693,571,129,17632,39
36560,27328,10878,16059,44,25,7473,18,33242,24737,8021,16422,49,25,7138,16
176552,161285,34771,125617,424,144,9060,83,205209,194139,25746,168098,610,144,5700,39
75347,57836,14903,42389,136,54,14615,35,77585,66338,12552,53489,184,54,8854,29
7276,4816,1716,2997,9,5,1783,3,4943,3275,975,2223,9,5,1198,3
150749,132714,29310,102657,350,111,13126,64,172561,152347,21343,130710,459,111,15797,36
43376,31511,10974,20134,60,28,10067,21,34727,26249,7746,18210,61,28,7038,18
32861,23261,8075,14873,43,20,8165,15,26437,19111,6132,12684,43,20,6118,15
154777,133668,29816,103155,333,98,16533,65,152807,137874,20319,117257,396,98,11044,36
7424,4497,1826,2579,6,4,2168,3,4318,2663,1024,1561,6,4,1259,3
112534,97216,24170,72373,244,83,11373,54,117833,101291,16454,84529,311,83,13228,32
2046,1353,819,439,0,1,81,0,892,595,339,178,0,1,27,0
68520,56482,17049,38894,125,52,9410,35,71656,60448,12330,47805,169,52,8887,28
150689,132972,33952,98197,327,126,12199,72,166350,156355,23254,132792,453,126,5258,37
2085,1430,876,446,0,1,64,0,901,620,380,166,0,1,27,0
132747,112234,29617,81862,258,100,16004,55,157998,136516,22589,113628,370,100,17605,36
104305,91162,23536,67003,214,77,9381,48,103306,92917,15590,77003,270,77,7191,31
102806,82079,20300,61150,198,72,17174,46,108863,93005,15605,77101,267,72,12920,31
174628,151216,32225,118158,406,125,17976,73,195312,179793,24168,155314,567,125,10862,37
160659,139443,32533,106055,337,125,15672,68,181140,162142,22901,138939,474,125,14291,37
99007,89882,21698,67506,229,81,5262,54,121127,112056,17585,94172,337,81,5821,35
2976,1710,997,612,1,1,682,1,1363,833,476,283,1,1,271,1
2213,1301,636,571,1,1,515,1,1183,661,330,256,1,1,276,1
196605,171395,38656,131814,444,145,18876,80,208903,188099,26702,161098,545,145,15475,38
77480,63707,16975,46198,148,63,10634,36,75952,67293,13716,53285,183,63,5833,27
68293,57271,15574,41157,136,57,8107,34,67833,58910,12236,46381,165,57,6429,25
22648,16328,5807,10192,30,20,4844,13,17693,12932,4478,8156,30,20,3614,13
65113,53947,15608,37801,121,55,8423,37,71824,60227,12739,47187,155,55,9296,28
7292,4706,1565,3038,9,5,1888,3,4687,3108,907,2127,9,5,1158,3
6465,4206,1572,2546,8,6,1596,3,4693,3071,962,2034,8,6,1150,3
119072,101669,23803,77262,237,76,13835,51,125546,107554,17109,90135,294,76,14846,35
195604,172946,39636,132391,443,153,16109,80,224919,202674,26848,175539,598,153,16545,39
189071,164507,34855,128814,427,140,18414,76,194025,176323,23322,152664,549,140,12420,36
145381,119170,27706,90788,297,87,22045,60,149667,132045,18682,113057,385,87,14174,37
52200,38301,10233,27670,88,35,11866,23,52156,38030,8955,28778,96,35,12385,21
83111,69795,18387,50851,167,55,10443,42,90904,78140,13870,63966,207,55,10377,31
154863,132049,29721,101641,324,99,18169,63,157967,141488,19897,121270,410,99,12570,36
2959,1701,1040,570,1,1,720,1,1353,810,456,282,1,1,287,1
162207,136255,34239,101264,313,118,20775,69,269551,249690,25128,224234,406,118,15300,36
58239,45964,12176,33400,102,35,10231,28,56662,46333,10991,35053,118,35,8564,26
92389,75938,19824,55584,171,61,13434,43,91148,75105,14829,59968,203,61,13423,30
2978,1741,1004,646,1,1,689,1,1334,783,440,268,1,1,294,1
122243,102429,23820,77920,243,97,15469,52,134836,116046,19126,96617,332,97,14980,34
2750,1599,943,554,1,1,627,1,1381,774,421,280,1,1,349,1
95269,77723,21862,55250,172,66,14265,47,91584,76251,15112,60834,200,66,12597,32
2002,1333,818,425,0,1,89,0,941,624,366,184,0,1,27,0
34171,25529,8898,16239,50,28,6953,21,29654,22480,6923,15265,53,28,5647,19
29218,20081,6830,12920,41,21,7698,14,23578,16528,5439,10796,41,21,5868,14
31297,23720,8750,14558,49,26,5936,19,27523,21581,6687,14594,50,26,4536,16
40079,31873,9165,22326,71,31,6276,23,38265,30958,8417,22248,74,31,5738,20
2619,1513,865,559,1,1,591,1,1410,847,464,310,1,1,311,1
88192,76760,20347,55811,193,75,7887,47,116545,104297,20410,83575,264,75,9210,35
122046,109701,23079,85942,259,94,8052,53,120645,108954,17933,90728,338,94,8241,34
142539,123056,27178,95158,351,116,14623,67,173681,157867,19663,137911,472,116,11660,36
111260,102458,22323,79395,308,107,4268,62,140739,132248,18114,113851,422,107,4598,37
88420,60034,17836,41673,141,59,25546,38,80416,67880,13043,54544,185,59,10147,30
14218,8520,4057,4234,11,10,4648,7,10283,6285,2825,3240,11,10,3290,7
43442,32172,9877,21917,72,34,9350,23,40540,31024,8008,22729,78,34,7805,20
51045,45248,10857,33938,119,43,3428,32,50010,44877,9214,35375,136,43,3217,27
1794,1214,707,415,0,1,70,0,823,565,317,172,0,1,26,0
112364,99016,25192,73147,229,84,9483,54,108438,96037,17673,78020,274,84,9150,33
85838,70101,18626,50865,161,71,12382,46,93471,80274,15931,64027,224,71,10273,32
178413,158913,34894,123183,427,130,14001,77,206458,187935,24120,163481,584,130,13752,39
2945,1786,1044,650,1,1,603,1,1399,845,467,303,1,1,303,1
105626,87867,23447,63815,204,74,14296,44,102511,86334,16948,69079,241,74,13246,30
2750,1641,981,571,1,1,623,1,1305,748,416,257,1,1,318,1
204077,179403,37654,140930,479,140,18933,86,212579,193969,25785,167858,584,140,13494,40
73101,63462,16325,46588,152,61,6576,37,77556,69057,12564,56181,195,61,5969,28
67927,60307,16888,42836,149,67,4270,38,85122,78653,13972,64396,221,67,3817,31
107793,87735,23912,63141,208,84,16308,52,115625,100237,17077,82873,280,84,11998,35
158314,134264,29827,103672,346,116,19035,67,157609,137637,20095,117243,428,116,15600,35
77492,61662,17885,43255,135,63,12809,37,82114,70356,15971,54094,182,63,9208,30
65621,50388,14588,35291,118,55,12463,33,73934,61599,13235,48074,172,55,9981,27
186043,157748,36831,120105,402,130,22784,82,205091,179762,23165,156293,528,130,20501,40
74019,60123,16995,42613,126,49,11266,39,70748,57901,12073,45543,157,49,10706,28
2921,1780,1082,597,1,1,620,1,1354,798,431,294,1,1,281,1
77667,66418,16509,49307,174,68,8072,39,79867,71540,12653,58587,227,68,5583,28
2591,1447,889,468,1,1,615,1,1302,754,422,257,1,1,312,1
93527,77177,21438,55068,184,82,12650,46,107596,90438,16225,73926,248,82,13992,32
156580,134689,33170,100732,321,114,16744,66,165752,149390,24293,124781,413,114,11812,37
100274,87741,22249,64854,209,74,8746,48,113827,100757,16850,83580,287,74,10020,34
36409,31824,9861,21487,66,37,2376,21,34366,30263,7892,22066,74,37,2241,19
70551,56655,17445,38666,118,56,10876,34,65588,55843,12225,43315,131,56,7202,24
152535,140305,36990,102475,335,126,6742,70,174531,159717,23450,135962,456,126,6209,37
73926,57113,16754,39804,124,49,14020,36,77433,62533,12681,49552,154,49,12782,27
58038,44857,14914,29402,90,55,10309,29,58814,47268,10826,36153,114,55,9161,22
102629,85124,20875,63632,206,73,13963,49,114083,98423,16773,81350,279,73,12659,35
148513,134201,32871,100490,342,131,8507,73,190480,176671,24641,151729,512,131,8880,40
36524,27482,8736,18434,53,23,7473,16,28662,21932,6380,15261,53,23,5470,16
139492,121046,28110,92238,286,91,14260,58,146772,131398,21233,109852,370,91,11723,37
55399,46334,14217,31662,90,45,6643,26,50797,44427,11130,33000,106,45,4364,24
102961,82180,20568,61053,193,63,17663,42,97296,78330,15619,62418,213,63,16232,30
169562,144474,35663,107980,361,124,19591,72,203068,186715,26037,160370,545,124,11543,39
35769,23922,10681,12822,31,30,9967,16,28121,20250,7937,12012,35,30,6364,14
1879,1290,774,423,0,1,73,0,897,620,373,172,0,1,28,0
123630,102832,23986,78224,249,72,17250,54,113041,100390,17158,82929,299,72,9545,35
